"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1445"," 152","  24"," 160","  26"," 150","  33","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","44","  50"," -26","10323","----"," 183","----"," 124","  84","  67","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1446"," 156","  28"," 162","  26"," 163","  37","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","45","  52"," -22","10323","----"," 182","----"," 124","  84","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1447"," 160","  27"," 162","  25"," 156","  29","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","44","  50"," -26","10323","----"," 181","----"," 124","  84","  68","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1448"," 159","  25"," 161","  25"," 161","  39","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","45","  52"," -23","10323","----"," 181","----"," 124","  84","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1449"," 161","  29"," 162","  26"," 161","  37","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","44","  50"," -26","10323","----"," 181","----"," 123","  85","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1450"," 159","  31"," 162","  27"," 156","  39","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","45","  52"," -23","10323","----"," 180","----"," 123","  85","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1451"," 151","  28"," 159","  27"," 146","  32","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","44","  50"," -27","10323","----"," 179","----"," 123","  85","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1452"," 153","  23"," 158","  27"," 159","  32","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","45","  51"," -24","10324","----"," 177","----"," 123","  85","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1453"," 159","  22"," 157","  26"," 159","  28","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","44","  50"," -27","10324","----"," 176","----"," 123","  85","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1454"," 162","  24"," 158","  26"," 166","  33","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","45","  51"," -24","10324","----"," 175","----"," 123","  85","  69","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1455"," 164","  22"," 159","  26"," 161","  25","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","44","  50"," -27","10324","----"," 175","----"," 123","  85","  69","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1456"," 161","  24"," 159","  26"," 160","  36","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","45","  51"," -24","10325","----"," 174","----"," 123","  85","  69","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1457"," 165","  30"," 160","  26"," 171","  34","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","45","  51"," -24","10325","----"," 173","----"," 122","  85","  69","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1458"," 171","  30"," 161","  27"," 172","  34","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","45","  51"," -24","10325","----"," 171","----"," 122","  85","  69","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1459"," 172","  28"," 162","  26"," 172","  29","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","45","  51"," -24","10325","----"," 170","----"," 122","  86","  69","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1500"," 171","  22"," 164","  25"," 170","  23","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","44","  50"," -28","10325","----"," 169","----"," 122","  86","  69","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1501"," 165","  19"," 165","  24"," 159","  31","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","44","  50"," -28","10324","----"," 169","----"," 122","  86","  69","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1502"," 171","  21"," 167","  24"," 183","  30","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10325","----"," 167","----"," 122","  86","  70","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1503"," 181","  23"," 169","  25"," 179","  31","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","45","  51"," -24","10325","----"," 167","----"," 121","  86","  70","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1504"," 183","  21"," 171","  24"," 187","  25","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","44","  50"," -28","10325","----"," 166","----"," 121","  86","  70","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1505"," 186","  19"," 174","  24"," 186","  23","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","44","  50"," -28","10325","----"," 166","----"," 121","  86","  70","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1506"," 174","  21"," 174","  23"," 163","  30","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","44","  50"," -28","10326","----"," 165","----"," 121","  86","  70","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1507"," 160","  23"," 173","  23"," 156","  26","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","44","  50"," -28","10326","----"," 165","----"," 121","  86","  70","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1508"," 156","  21"," 171","  22"," 156","  25","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 164","----"," 121","  86","  70","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1509"," 170","  18"," 172","  21"," 182","  23","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 164","----"," 120","  86","  70","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1100NNNNNNNNNNNNNNNNN",""
"1510"," 180","  19"," 173","  21"," 178","  27","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 163","----"," 120","  86","  71","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1511"," 181","  23"," 175","  22"," 184","  31","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 162","----"," 120","  86","  71","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1512"," 184","  24"," 176","  22"," 184","  30","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","44","  50"," -28","10326","----"," 160","----"," 120","  87","  71","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1513"," 182","  22"," 176","  21"," 179","  27","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 159","----"," 120","  87","  71","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1514"," 180","  22"," 175","  22"," 180","  30","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 159","----"," 119","  87","  71","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1515"," 176","  23"," 173","  22"," 172","  31","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 157","----"," 119","  87","  71","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1516"," 174","  24"," 175","  22"," 176","  34","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 156","----"," 119","  87","  71","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1517"," 186","  23"," 179","  22"," 195","  25","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 155","----"," 119","  87","  71","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1518"," 199","  16"," 183","  21"," 204","  19","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","44","  50"," -28","10326","----"," 154","----"," 119","  87","  71","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1519"," 187","  19"," 182","  22"," 171","  40","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 153","----"," 118","  87","  72","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1520"," 169","  25"," 181","  22"," 168","  29","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","46","  52"," -22","10326","----"," 152","----"," 118","  87","  72","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1521"," 177","  24"," 182","  22"," 187","  30","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 151","----"," 118","  87","  72","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1522"," 194","  22"," 183","  22"," 201","  28","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 150","----"," 118","  87","  72","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1523"," 188","  20"," 183","  22"," 175","  29","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 149","----"," 118","  87","  72","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1524"," 180","  21"," 183","  22"," 185","  29","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","46","  52"," -22","10326","----"," 149","----"," 117","  87","  72","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1525"," 187","  24"," 185","  22"," 189","  35","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","45","  51"," -25","10326","----"," 148","----"," 117","  87","  72","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1526"," 192","  27"," 187","  22"," 195","  32","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","45","  51"," -26","10327","----"," 146","----"," 117","  87","  72","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1527"," 197","  24"," 187","  22"," 198","  29","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","45","  51"," -26","10327","----"," 145","----"," 117","  88","  72","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1528"," 194","  21"," 186","  23"," 189","  28","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","45","  51"," -26","10327","----"," 145","----"," 116","  88","  72","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1529"," 192","  19"," 188","  22"," 195","  22","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10327","----"," 144","----"," 116","  88","  73","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1530"," 204","  21"," 193","  23"," 214","  30","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10327","----"," 142","----"," 116","  88","  73","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1531"," 214","  22"," 195","  22"," 214","  23","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","45","  51"," -26","10327","----"," 140","----"," 115","  88","  73","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1532"," 203","  21"," 195","  22"," 192","  27","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10327","----"," 138","----"," 115","  88","  73","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1533"," 191","  21"," 196","  22"," 190","  24","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10327","----"," 137","----"," 115","  88","  73","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1534"," 192","  18"," 197","  22"," 193","  21","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","45","  51"," -26","10327","----"," 137","----"," 115","  88","  73","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1535"," 180","  19"," 195","  21"," 167","  29","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10327","----"," 137","----"," 114","  88","  73","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1536"," 174","  20"," 193","  20"," 182","  21","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","45","  51"," -26","10327","----"," 136","----"," 114","  88","  73","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1537"," 179","  15"," 191","  19"," 176","  18","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10327","----"," 135","----"," 114","  88","  73","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1538"," 182","  14"," 191","  19"," 187","  19","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10327","----"," 135","----"," 113","  88","  73","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1539"," 181","  15"," 189","  19"," 174","  19","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10327","----"," 134","----"," 113","  88","  74","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1540"," 179","  15"," 186","  18"," 185","  21","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10327","----"," 134","----"," 113","  88","  74","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1541"," 196","  13"," 185","  17"," 208","  19","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","47","  53"," -20","10327","----"," 134","----"," 113","  88","  74","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1542"," 203","  14"," 186","  16"," 199","  22","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","47","  53"," -20","10327","----"," 132","----"," 112","  88","  74","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1543"," 203","  18"," 188","  16"," 208","  23","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","47","  53"," -20","10328","----"," 131","----"," 112","  88","  74","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1544"," 210","  20"," 190","  17"," 213","  27","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","46","  52"," -23","10328","----"," 130","----"," 112","  88","  74","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1545"," 211","  19"," 194","  16"," 209","  20","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","46","  51"," -24","10328","----"," 129","----"," 111","  88","  74","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1546"," 207","  15"," 196","  16"," 205","  21","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","47","  52"," -21","10328","----"," 128","----"," 111","  88","  74","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1547"," 206","  20"," 199","  17"," 206","  30","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","47","  52"," -21","10328","----"," 127","----"," 111","  88","  74","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1548"," 209","  24"," 202","  18"," 212","  28","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","46","  51"," -24","10328","----"," 125","----"," 111","  88","  74","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1549"," 210","  20"," 205","  18"," 208","  26","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","46","  51"," -24","10328","----"," 124","----"," 110","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1550"," 207","  21"," 207","  19"," 205","  29","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","46","  51"," -24","10328","----"," 123","----"," 110","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1551"," 202","  21"," 206","  20"," 199","  24","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","47","  52"," -22","10328","----"," 121","----"," 110","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1552"," 189","  21"," 204","  20"," 179","  25","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","47","  52"," -22","10328","----"," 120","----"," 109","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1553"," 181","  22"," 202","  21"," 184","  29","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","47","  52"," -22","10328","----"," 119","----"," 109","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1554"," 192","  21"," 201","  20"," 200","  25","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","47","  52"," -23","10328","----"," 118","----"," 109","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1555"," 197","  18"," 199","  20"," 194","  24","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","47","  52"," -23","10328","----"," 117","----"," 108","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1556"," 190","  19"," 197","  21"," 186","  27","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","47","  52"," -23","10328","----"," 116","----"," 108","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1557"," 187","  23"," 195","  21"," 188","  27","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","47","  52"," -23","10328","----"," 115","----"," 108","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1558"," 186","  22"," 193","  21"," 184","  25","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","46","  50"," -26","10328","----"," 114","----"," 108","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1559"," 182","  20"," 190","  21"," 180","  25","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","47","  51"," -23","10329","----"," 113","----"," 107","  88","  75","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1600"," 189","  15"," 189","  19"," 197","  16","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","47","  51"," -23","10329","----"," 112","----"," 107","  88","  75","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1601"," 190","  16"," 187","  19"," 183","  27","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","48","  53"," -21","10329","----"," 111","----"," 107","  88","  75","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1602"," 190","  21"," 189","  19"," 197","  27","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","48","  53"," -21","10329","----"," 110","----"," 106","  88","  76","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1603"," 188","  20"," 189","  19"," 180","  22","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","48","  53"," -21","10329","----"," 108","----"," 106","  88","  76","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
