"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2210"," 166","  12"," 156","  11"," 169","  16","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","84","  82","  41","10190","----","   7","----","  42","  57","  68","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2211"," 167","  12"," 157","  11"," 165","  18","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","84","  82","  41","10190","----","   7","----","  42","  57","  68","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2212"," 165","  15"," 159","  12"," 166","  23","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","85","  83","  43","10189","----","   7","----","  42","  57","  68","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2213"," 163","  15"," 159","  12"," 161","  18","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","85","  83","  43","10189","----","   7","----","  42","  57","  68","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2214"," 162","  13"," 160","  12"," 162","  15","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","85","  83","  43","10189","----","   7","----","  42","  56","  68","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2215"," 161","  13"," 161","  12"," 160","  17","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","85","  83","  43","10189","----","   7","----","  42","  56","  68","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2216"," 158","  15"," 161","  13"," 156","  17","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","85","  83","  43","10188","----","   7","----","  42","  56","  67","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2217"," 158","  16"," 162","  14"," 159","  19","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","85","  83","  43","10188","----","   7","----","  42","  56","  67","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2218"," 159","  18"," 162","  14"," 159","  23","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","85","  83","  43","10188","----","   6","----","  42","  56","  67","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2219"," 163","  21"," 162","  16"," 167","  28","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","85","  83","  43","10187","----","   6","----","  42","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2220"," 166","  24"," 162","  17"," 166","  31","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","86","  84","  45","10186","----","   6","----","  42","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2221"," 165","  24"," 162","  18"," 165","  32","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","86","  84","  45","10186","----","   8","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2222"," 166","  25"," 162","  19"," 167","  29","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","85","  83","  44","10186","----","  10","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2223"," 169","  25"," 163","  20"," 170","  30","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","85","  84","  45","10186","----","  10","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2224"," 172","  24"," 164","  21"," 174","  29","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","85","  84","  45","10186","----","  12","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2225"," 171","  24"," 165","  22"," 169","  31","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","85","  85","  46","10186","----","  13","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2226"," 170","  24"," 167","  23"," 172","  29","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","85","  85","  46","10186","----","  15","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2227"," 171","  23"," 168","  24"," 169","  31","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","85","  85","  47","10186","----","  15","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2228"," 170","  23"," 169","  24"," 171","  29","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","85","  86","  48","10186","----","  17","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2229"," 171","  22"," 169","  24"," 171","  31","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","84","  85","  46","10186","----","  17","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2230"," 173","  23"," 170","  24"," 175","  30","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","84","  85","  47","10186","----","  18","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2231"," 171","  20"," 171","  23"," 168","  32","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","84","  85","  47","10186","----","  17","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2232"," 167","  21"," 170","  23"," 166","  37","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","83","  84","  45","10186","----","  18","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2233"," 167","  22"," 170","  22"," 169","  26","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","83","  84","  45","10186","----","  18","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2234"," 169","  22"," 170","  23"," 169","  36","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","83","  84","  45","10186","----","  19","----","  41","  56","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2235"," 168","  25"," 170","  23"," 167","  33","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","83","  84","  45","10186","----","  20","----","  41","  55","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2236"," 169","  26"," 170","  23"," 171","  34","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","83","  85","  46","10186","----","  20","----","  41","  55","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2237"," 168","  25"," 169","  23"," 166","  30","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","83","  85","  46","10185","----","  21","----","  41","  55","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2238"," 168","  23"," 169","  23"," 170","  28","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","83","  85","  46","10185","----","  21","----","  41","  55","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2239"," 166","  23"," 168","  23"," 162","  28","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","83","  85","  46","10185","----","  22","----","  41","  55","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2240"," 164","  22"," 167","  23"," 165","  29","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","83","  85","  46","10184","----","  22","----","  41","  55","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2241"," 164","  20"," 167","  23"," 163","  27","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","83","  85","  46","10184","----","  23","----","  41","  55","  67","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2242"," 162","  21"," 166","  23"," 161","  30","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","83","  85","  46","10184","----","  23","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2243"," 162","  23"," 166","  23"," 163","  29","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","83","  85","  46","10184","----","  23","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2244"," 165","  24"," 166","  23"," 168","  33","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","83","  85","  47","10184","----","  23","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2245"," 167","  24"," 165","  23"," 166","  29","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","83","  85","  47","10184","----","  23","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2246"," 166","  26"," 165","  23"," 167","  34","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","83","  85","  47","10184","----","  24","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2247"," 165","  25"," 165","  23"," 164","  31","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","83","  85","  47","10184","----","  24","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2248"," 167","  25"," 165","  24"," 169","  32","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","83","  86","  48","10184","----","  25","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2249"," 170","  24"," 166","  23"," 171","  28","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","83","  86","  48","10183","----","  25","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2250"," 168","  22"," 166","  23"," 165","  36","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","83","  86","  48","10183","----","  25","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2251"," 164","  24"," 166","  24"," 163","  29","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","83","  86","  48","10183","----","  26","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2252"," 166","  26"," 166","  25"," 169","  31","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","83","  86","  48","10183","----","  27","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2253"," 166","  26"," 167","  25"," 164","  34","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","83","  87","  49","10183","----","  27","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2254"," 165","  25"," 166","  25"," 166","  31","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","83","  87","  49","10183","----","  27","----","  41","  55","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2255"," 168","  25"," 167","  25"," 170","  31","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  27","----","  41","  54","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2256"," 170","  26"," 167","  25"," 170","  36","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  27","----","  41","  54","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2257"," 167","  24"," 167","  25"," 165","  30","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  27","----","  41","  54","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2258"," 168","  24"," 168","  25"," 172","  35","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  28","----","  41","  54","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2259"," 170","  25"," 167","  25"," 169","  33","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  27","----","  41","  54","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2300"," 166","  22"," 167","  25"," 162","  27","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  27","----","  41","  54","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2301"," 164","  20"," 167","  24"," 166","  27","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  26","----","  41","  54","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2302"," 163","  21"," 166","  24"," 160","  27","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  26","----","  42","  54","  66","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2303"," 163","  21"," 167","  23"," 165","  26","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  26","----","  42","  54","  66","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2304"," 164","  20"," 166","  23"," 164","  34","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  27","----","  42","  54","  66","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2305"," 165","  20"," 166","  22"," 167","  25","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  26","----","  42","  54","  66","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2306"," 164","  20"," 165","  22"," 161","  28","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  26","----","  42","  54","  66","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2307"," 163","  19"," 165","  21"," 164","  27","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  26","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2308"," 165","  20"," 165","  21"," 167","  27","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10183","----","  27","----","  42","  54","  66","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2309"," 164","  21"," 164","  20"," 161","  25","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","83","  87","  50","10184","----","  26","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2310"," 164","  20"," 164","  20"," 166","  27","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10184","----","  26","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2311"," 164","  20"," 164","  20"," 162","  26","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10184","----","  27","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2312"," 162","  20"," 164","  20"," 162","  28","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10184","----","  27","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2313"," 163","  21"," 164","  20"," 164","  26","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10184","----","  27","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2314"," 163","  20"," 164","  20"," 162","  23","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10184","----","  26","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2315"," 163","  19"," 163","  20"," 163","  23","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10184","----","  26","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2316"," 164","  19"," 164","  20"," 165","  22","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","82","  86","  48","10184","----","  25","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2317"," 166","  19"," 164","  20"," 166","  23","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10184","----","  25","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2318"," 165","  19"," 163","  20"," 163","  27","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","83","  87","  50","10184","----","  25","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2319"," 165","  18"," 164","  19"," 166","  22","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","83","  87","  49","10183","----","  24","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2320"," 161","  17"," 163","  19"," 157","  23","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","83","  87","  49","10183","----","  23","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2321"," 160","  16"," 163","  19"," 163","  20","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","83","  87","  49","10183","----","  23","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2322"," 164","  16"," 163","  18"," 165","  21","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  22","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2323"," 166","  18"," 164","  18"," 167","  23","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  22","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2324"," 166","  19"," 164","  18"," 166","  26","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  22","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2325"," 166","  17"," 164","  18"," 166","  19","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  22","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2326"," 165","  18"," 164","  18"," 165","  27","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  22","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2327"," 166","  19"," 165","  18"," 167","  27","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","82","  85","  46","10183","----","  22","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2328"," 168","  21"," 165","  18"," 168","  25","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  21","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2329"," 169","  20"," 165","  18"," 170","  29","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  21","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"2330"," 171","  19"," 167","  18"," 172","  27","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10183","----","  20","----","  42","  54","  65","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
