"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0859","  20","  42","  20","  38","  30","  64","----","----","----","0000","0000","----","----","0000","0000"," 127","----","----","----","----","61","  90","  54","10300"," 158"," 136","----"," 121"," 125"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0900","  17","  35","  19","  37","   3","  41","----","----","----","0000","0000","----","----","0000","0000"," 127","----","----","----","----","61","  90","  54","10300"," 160"," 137","----"," 121"," 125"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0901","  11","  28","  20","  36","  19","  46","----","----","----","0000","0000","----","----","0000","0000"," 127","----","----","----","----","61","  90","  54","10300"," 159"," 139","----"," 121"," 125"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0902","  15","  33","  20","  37","  12","  54","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","61","  90","  55","10300"," 159"," 140","----"," 122"," 125"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0903","   8","  40","  19","  37","   4","  55","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","61","  90","  55","10300"," 158"," 140","----"," 122"," 125"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0904","   5","  43","  17","  38","   6","  55","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","60","  89","  52","10300"," 157"," 140","----"," 122"," 125"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0905","  12","  39","  16","  38","  17","  43","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","60","  89","  52","10301"," 156"," 139","----"," 122"," 125"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0906","  19","  34","  15","  38","  21","  52","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","60","  89","  52","10301"," 158"," 139","----"," 122"," 125"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0907","  20","  34","  14","  37","  19","  50","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","61","  90","  55","10301"," 160"," 139","----"," 122"," 125"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0908","  13","  37","  14","  37","   7","  55","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","61","  90","  55","10301"," 161"," 139","----"," 123"," 126"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0909","   9","  44","  12","  37","  12","  61","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","61","  90","  55","10301"," 158"," 138","----"," 123"," 126"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0910","  15","  41","  14","  38","  18","  62","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","60","  89","  52","10301"," 156"," 137","----"," 123"," 126"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0911","  16","  31","  13","  38","  15","  38","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","60","  89","  52","10301"," 158"," 138","----"," 123"," 126"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0912","  20","  23","  15","  36","  26","  34","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","62","  92","  57","10301"," 158"," 139","----"," 123"," 126"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0913","  26","  33","  17","  36","  26","  74","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 159"," 139","----"," 123"," 126"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0914","  24","  48","  18","  37","  22","  64","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","60","  89","  53","10302"," 159"," 138","----"," 124"," 126"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0915","  25","  42","  19","  37","  28","  53","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","60","  89","  53","10301"," 160"," 137","----"," 124"," 126"," 135"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0916","  19","  32","  18","  36","   8","  43","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10301"," 158"," 136","----"," 124"," 126"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0917","  10","  32","  17","  37","  12","  61","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 154"," 136","----"," 124"," 126"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0918","  13","  35","  18","  36","  15","  59","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 153"," 135","----"," 124"," 126"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0919","  22","  45","  20","  37","  28","  69","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 153"," 134","----"," 124"," 126"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0920","  22","  47","  20","  37","  16","  51","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 153"," 133","----"," 124"," 126"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0921","  17","  32","  20","  37","  19","  38","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 152"," 134","----"," 124"," 126"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0922","  12","  30","  18","  39","   6","  58","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","62","  92","  58","10302"," 153"," 135","----"," 124"," 126"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0923","  17","  43","  18","  39","  26","  65","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 153"," 136","----"," 124"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0924","  17","  43","  16","  38","   7","  52","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","60","  89","  52","10302"," 156"," 136","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0925","   2","  34","  13","  37"," 357","  43","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 156"," 137","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0926","   7","  30","  14","  37","  16","  39","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 157"," 139","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0927","  15","  27","  14","  36","  13","  33","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 159"," 141","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0928","  16","  30","  15","  36","  18","  55","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","62","  92","  58","10302"," 159"," 142","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0929","  15","  37","  13","  35","  12","  51","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 159"," 141","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0930","  18","  40","  14","  35","  24","  65","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10302"," 159"," 141","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0931","  23","  43","  14","  37","  23","  61","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10301"," 161"," 141","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0932","  17","  38","  15","  37","  11","  48","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","60","  89","  53","10300"," 162"," 141","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0933","  18","  32","  15","  35","  24","  54","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10299"," 163"," 143","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0934","  26","  37","  17","  35","  28","  50","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","60","  89","  53","10299"," 164"," 142","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0935","  23","  40","  19","  36","  17","  47","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10299"," 166"," 142","----"," 125"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0936","  18","  40","  19","  37","  19","  52","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10299"," 165"," 142","----"," 126"," 127"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0937","  19","  37","  20","  38","  19","  43","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","61","  91","  56","10299"," 164"," 140","----"," 126"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0938","  23","  33","  20","  38","  27","  48","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10299"," 163"," 140","----"," 126"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0939","  21","  31","  21","  37","  15","  42","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10299"," 162"," 140","----"," 126"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0940","   9","  33","  19","  36","   2","  53","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","62","  93","  59","10299"," 164"," 141","----"," 126"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0941","   3","  38","  17","  36","   4","  52","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","60","  90","  54","10298"," 165"," 142","----"," 126"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0942","  10","  33","  17","  35","  16","  39","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","60","  90","  54","10298"," 164"," 143","----"," 126"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0943","  14","  28","  16","  35","  12","  37","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","60","  90","  54","10297"," 167"," 145","----"," 127"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0944","  17","  30","  15","  34","  21","  40","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10298"," 171"," 147","----"," 127"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0945","  21","  38","  16","  34","  21","  61","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10298"," 173"," 147","----"," 127"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0946","  19","  39","  15","  34","  16","  41","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","60","  90","  54","10299"," 173"," 145","----"," 127"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0947","  14","  30","  15","  33","  12","  43","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","60","  90","  54","10299"," 171"," 144","----"," 127"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0948","  19","  38","  14","  35","  25","  64","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10298"," 170"," 143","----"," 127"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0949","  25","  43","  15","  36","  24","  55","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","60","  90","  54","10298"," 169"," 142","----"," 127"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0950","  21","  33","  17","  35","  18","  37","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","60","  90","  54","10297"," 169"," 142","----"," 128"," 128"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0951","  17","  31","  18","  34","  16","  46","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","60","  90","  54","10297"," 170"," 144","----"," 128"," 129"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0952","  11","  35","  17","  35","   6","  52","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10297"," 170"," 145","----"," 128"," 129"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0953","  12","  35","  18","  36","  18","  60","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10297"," 168"," 145","----"," 128"," 129"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0954","  21","  31","  18","  35","  23","  38","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","61","  91","  57","10297"," 166"," 145","----"," 128"," 129"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0955","  23","  30","  18","  34","  22","  47","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","61","  92","  58","10297"," 166"," 145","----"," 128"," 129"," 136"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0956","  24","  34","  19","  34","  25","  49","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","61","  92","  58","10296"," 169"," 146","----"," 129"," 129"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0957","  20","  32","  19","  35","  13","  45","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","61","  92","  58","10296"," 171"," 147","----"," 129"," 129"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0958","  18","  26","  19","  32","  21","  48","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","61","  92","  58","10296"," 169"," 148","----"," 129"," 129"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0959","  18","  36","  18","  33","  15","  63","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","61","  92","  58","10296"," 169"," 149","----"," 129"," 129"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1000","  18","  47","  18","  35","  22","  65","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","60","  90","  55","10296"," 170"," 148","----"," 129"," 129"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1001","  22","  42","  19","  35","  22","  54","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","60","  90","  55","10295"," 172"," 148","----"," 129"," 129"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1002","  23","  32","  21","  34","  25","  37","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","61","  92","  58","10295"," 174"," 149","----"," 129"," 129"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1003","  24","  32","  21","  35","  24","  61","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","61","  92","  58","10295"," 176"," 150","----"," 130"," 129"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1004","  24","  35","  21","  35","  24","  44","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","60","  90","  55","10296"," 177"," 149","----"," 130"," 129"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1005","  20","  33","  21","  35","  15","  42","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","60","  90","  55","10296"," 179"," 150","----"," 130"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1006","  15","  33","  20","  35","  15","  48","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","61","  93","  59","10296"," 180"," 151","----"," 130"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1007","   5","  32","  18","  35"," 356","  40","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","60","  91","  56","10296"," 180"," 152","----"," 130"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1008","   5","  30","  17","  36","  14","  45","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","60","  91","  56","10296"," 174"," 152","----"," 131"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1009","  20","  34","  18","  35","  25","  55","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","60","  91","  56","10296"," 173"," 151","----"," 131"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1010","  18","  36","  17","  33","  11","  44","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","59","  89","  54","10296"," 173"," 150","----"," 131"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1011","  30","  31","  20","  32","  50","  61","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","60","  91","  56","10296"," 172"," 149","----"," 131"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1012","  41","  31","  21","  33","  33","  57","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","60","  91","  56","10296"," 172"," 146","----"," 131"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1013","  24","  34","  20","  33","  15","  52","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","61","  93","  59","10297"," 171"," 144","----"," 131"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1014","  27","  28","  21","  32","  39","  42","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","61","  93","  59","10298"," 170"," 143","----"," 132"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1015","  35","  33","  23","  33","  31","  65","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","62","  94","  61","10298"," 169"," 143","----"," 132"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1016","  33","  43","  25","  34","  36","  67","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","60","  91","  56","10298"," 168"," 142","----"," 132"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1017","  32","  39","  28","  34","  29","  55","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","60","  91","  56","10298"," 167"," 140","----"," 132"," 130"," 137"," 146","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
