"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0530","  94","   0","  75","   0","  94","   0","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","90","  69","  17","10207","----","  28","----","  42","  53","  61","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0531","  90","   1","  77","   1","  85","   5","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","90","  69","  17","10207","----","  28","----","  42","  53","  61","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0532","  88","   3","  79","   1","  90","   5","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","90","  69","  17","10208","----","  28","----","  42","  53","  61","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0533","  87","   3","  80","   1","  83","   4","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","90","  69","  17","10208","----","  28","----","  42","  53","  61","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0534","  83","   3","  82","   1","  83","   4","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","90","  69","  17","10208","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0535","  88","   2","  85","   1","  93","   3","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","90","  69","  16","10208","----","  28","----","  42","  53","  61","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0536","  88","   1","  87","   1","  82","   1","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","90","  69","  16","10208","----","  28","----","  42","  53","  61","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0537","  81","   0","  86","   1","  79","   1","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","90","  69","  16","10208","----","  28","----","  42","  53","  61","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0538","  79","   0","  86","   1","  79","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10208","----","  28","----","  42","  53","  61","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0539","  76","   0","  84","   1","  74","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10208","----","  28","----","  42","  53","  61","  67","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0540","  79","   0","  83","   1","  85","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10208","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0541","  92","   0","  85","   1"," 100","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10208","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0542","  99","   0","  86","   1","  99","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10208","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0543"," 104","   0","  88","   0"," 110","   1","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10208","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0544"," 108","   0","  91","   0"," 107","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10208","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0545"," 106","   0","  92","   0"," 105","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10208","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0546"," 100","   0","  93","   0","  95","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10209","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0547","  89","   0","  94","   0","  83","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10209","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0548","  79","   0","  93","   0","  74","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10209","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0549","  70","   0","  92","   0","  66","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10210","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0550","  64","   0","  90","   0","  61","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10210","----","  28","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0551","  59","   0","  86","   0","  58","   0","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","91","  69","  18","10210","----","  27","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0552","  62","   0","  82","   0","  66","   0","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","91","  69","  17","10210","----","  27","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0553","  70","   0","  79","   0","  74","   0","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","91","  69","  17","10210","----","  27","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0554","  78","   0","  76","   0","  82","   0","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","91","  69","  17","10210","----","  27","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0555","  74","   0","  73","   0","  67","   0","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","92","  70","  18","10210","----","  27","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0556","  73","   0","  71","   0","  79","   0","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","92","  70","  18","10210","----","  27","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0557","  77","   0","  70","   0","  74","   0","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","92","  70","  18","10210","----","  26","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0558","  75","   0","  70","   0","  76","   0","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","92","  70","  18","10210","----","  26","----","  42","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0559","  77","   0","  72","   0","  78","   0","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","92","  70","  18","10210","----","  26","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0600","  79","   0","  73","   0","  79","   2","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","92","  70","  18","10210","----","  26","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0601","  74","   2","  75","   0","  70","   3","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","92","  70","  18","10210","----","  26","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0602","  72","   2","  75","   1","  75","   3","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","92","  70","  18","10210","----","  26","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0603","  77","   1","  76","   1","  78","   1","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","92","  70","  18","10210","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0604","  74","   0","  75","   1","  69","   0","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10210","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0605","  73","   0","  75","   1","  76","   0","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0606","  79","   0","  76","   1","  83","   0","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10210","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0607","  87","   0","  78","   1","  92","   0","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10210","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0608","  93","   0","  79","   1","  95","   0","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10210","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0609","  95","   0","  81","   1","  95","   0","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0610","  90","   0","  82","   1","  85","   0","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0611","  85","   0","  83","   0","  85","   0","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0612","  84","   1","  84","   0","  82","   7","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0613","  81","   5","  84","   1","  81","   9","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0614","  79","   8","  85","   2","  78","   9","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0615","  80","   8","  86","   3","  82","   8","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0616","  82","   7","  86","   3","  82","   7","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0617","  82","   7","  85","   4","  83","   8","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","92","  69","  17","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0618","  83","   7","  83","   5","  82","   7","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","93","  70","  19","10211","----","  25","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0619","  83","   6","  82","   5","  83","   6","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","93","  69","  18","10211","----","  24","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0620","  87","   5","  83","   6","  90","   6","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","93","  69","  18","10211","----","  24","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0621","  91","   5","  84","   6","  93","   5","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","93","  69","  18","10211","----","  24","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0622","  90","   5","  84","   7","  87","   5","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","93","  69","  18","10211","----","  24","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0623","  86","   5","  84","   6","  85","   5","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","93","  69","  18","10212","----","  24","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0624","  87","   5","  86","   6","  90","   5","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","93","  69","  17","10212","----","  23","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0625","  97","   4","  88","   6"," 104","   5","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","93","  69","  17","10212","----","  23","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0626"," 103","   4","  90","   5"," 103","   4","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","93","  69","  17","10212","----","  23","----","  41","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0627"," 100","   4","  91","   5","  98","   5","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","93","  69","  17","10212","----","  23","----","  40","  53","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0628","  93","   5","  92","   5","  89","   6","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","93","  69","  17","10212","----","  22","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0629","  85","   6","  92","   5","  80","   7","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","93","  69","  17","10212","----","  22","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0630","  76","   6","  90","   5","  71","   7","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","93","  69","  17","10212","----","  21","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0631","  68","   6","  87","   5","  65","   6","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","93","  69","  17","10213","----","  21","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0632","  63","   4","  85","   5","  61","   5","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","93","  69","  17","10213","----","  21","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0633","  59","   3","  82","   5","  57","   3","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","93","  68","  16","10213","----","  20","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0634","  57","   3","  78","   5","  56","   4","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","93","  68","  16","10213","----","  19","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0635","  57","   3","  74","   5","  58","   3","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","93","  68","  16","10213","----","  19","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0636","  58","   3","  69","   4","  59","   3","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","93","  68","  16","10213","----","  19","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0637","  55","   4","  65","   4","  52","   7","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","93","  68","  16","10213","----","  18","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0638","  54","   5","  61","   4","  55","   6","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","93","  68","  16","10213","----","  18","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0639","  60","   5","  60","   4","  64","   6","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","93","  68","  16","10213","----","  17","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0640","  73","   7","  61","   4","  82","   9","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","93","  68","  15","10213","----","  16","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0641","  80","   8","  62","   5","  78","   9","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","93","  68","  15","10213","----","  16","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0642","  78","   8","  64","   5","  78","   7","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","93","  68","  15","10213","----","  15","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0643","  83","   7","  67","   5","  87","   8","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","93","  68","  15","10213","----","  15","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0644","  87","   7","  70","   6","  87","   8","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","93","  68","  15","10213","----","  14","----","  40","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0645","  88","   7","  73","   6","  89","   7","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","93","  68","  15","10214","----","  14","----","  39","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0646","  92","   6","  77","   7","  95","   6","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","93","  68","  15","10214","----","  13","----","  39","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0647","  98","   6","  82","   7"," 100","   6","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","93","  67","  14","10214","----","  13","----","  39","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0648"," 104","   5","  87","   7"," 108","   6","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","93","  67","  14","10214","----","  12","----","  39","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0649"," 105","   4","  91","   7"," 102","   5","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","93","  67","  14","10214","----","  12","----","  39","  52","  60","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0650"," 102","   4","  93","   6"," 101","   4","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","93","  67","  13","10214","----","  12","----","  39","  52","  60","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0651","  99","   4","  95","   6","  98","   5","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","93","  67","  13","10214","----","  11","----","  39","  52","  61","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
