"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1026","  63","  38","  77","  37","  63","  54","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","57"," 194"," 170","10133","----"," 371","----"," 267"," 237"," 229"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1027","  67","  41","  77","  38","  72","  51","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","56"," 190"," 167","10133","----"," 371","----"," 267"," 237"," 229"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1028","  72","  45","  77","  39","  72","  69","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","57"," 193"," 169","10133","----"," 372","----"," 268"," 238"," 229"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1029","  73","  43","  75","  41","  74","  52","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","58"," 196"," 172","10133","----"," 373","----"," 268"," 238"," 229"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1030","  75","  37","  73","  41","  75","  41","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","58"," 197"," 173","10133","----"," 375","----"," 268"," 238"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1031","  67","  28","  70","  38","  59","  30","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","58"," 197"," 173","10133","----"," 377","----"," 269"," 238"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1032","  68","  19","  70","  35","  79","  26","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","60"," 204"," 178","10133","----"," 380","----"," 269"," 238"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1033","  86","  31","  72","  37","  94","  63","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","57"," 195"," 171","10133","----"," 381","----"," 269"," 239"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1034","  85","  44","  73","  37","  76","  69","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","57"," 196"," 172","10133","----"," 381","----"," 270"," 239"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1035","  81","  46","  75","  38","  86","  66","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","56"," 194"," 170","10133","----"," 381","----"," 270"," 239"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1036","  87","  47","  77","  38","  87","  57","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","55"," 190"," 167","10133","----"," 381","----"," 270"," 239"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1037","  85","  44","  79","  38","  83","  60","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","55"," 190"," 167","10133","----"," 382","----"," 271"," 239"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1038","  87","  44","  80","  38","  91","  67","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","55"," 189"," 166","10132","----"," 383","----"," 271"," 240"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1039","  94","  41","  83","  38","  97","  61","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","57"," 196"," 172","10132","----"," 385","----"," 272"," 240"," 230"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1040","  95","  42","  84","  39","  92","  64","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","58"," 201"," 176","10132","----"," 386","----"," 272"," 240"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1041","  90","  40","  87","  40","  87","  44","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","56"," 194"," 170","10132","----"," 387","----"," 272"," 240"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1042","  89","  34","  88","  42","  91","  58","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","56"," 195"," 171","10132","----"," 388","----"," 273"," 240"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1043","  95","  37","  89","  41"," 100","  56","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","55"," 193"," 169","10132","----"," 389","----"," 273"," 241"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1044","  85","  37","  89","  41","  71","  59","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","56"," 197"," 173","10132","----"," 390","----"," 273"," 241"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1045","  82","  37","  89","  40","  94","  49","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","56"," 198"," 174","10132","----"," 391","----"," 274"," 241"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1046","  94","  38","  90","  39","  95","  46","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","56"," 197"," 173","10132","----"," 391","----"," 274"," 241"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1047","  89","  40","  90","  39","  83","  68","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","56"," 197"," 173","10132","----"," 391","----"," 274"," 242"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1048","  85","  44","  90","  39","  88","  63","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","56"," 197"," 173","10132","----"," 392","----"," 275"," 242"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1049","  86","  42","  89","  39","  84","  55","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","56"," 197"," 173","10132","----"," 391","----"," 275"," 242"," 231"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1050","  82","  38","  87","  38","  80","  47","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","57"," 200"," 175","10131","----"," 391","----"," 276"," 242"," 231"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1051","  70","  39","  85","  39","  60","  59","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","57"," 201"," 176","10131","----"," 393","----"," 276"," 242"," 232"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1052","  71","  35","  84","  38","  82","  41","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","58"," 204"," 178","10131","----"," 395","----"," 276"," 243"," 232"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1053","  82","  30","  82","  38","  82","  46","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","57"," 202"," 177","10131","----"," 398","----"," 277"," 243"," 232"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1054","  85","  31","  84","  37","  87","  41","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","56"," 198"," 174","10131","----"," 399","----"," 277"," 243"," 232"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1055","  87","  29","  83","  36","  87","  47","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","58"," 206"," 179","10131","----"," 399","----"," 278"," 243"," 232"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1056","  89","  38","  82","  37","  91","  62","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","58"," 207"," 180","10131","----"," 399","----"," 278"," 243"," 232"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1057","  86","  47","  82","  38","  82","  69","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","56"," 200"," 175","10131","----"," 399","----"," 278"," 244"," 232"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1058","  85","  52","  82","  39","  88","  77","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","55"," 196"," 172","10131","----"," 398","----"," 279"," 244"," 232"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1059","  90","  57","  83","  41","  93","  77","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","55"," 195"," 171","10131","----"," 397","----"," 279"," 244"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1100","  91","  55","  84","  42","  89","  61","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","55"," 194"," 170","10131","----"," 393","----"," 280"," 244"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1101","  89","  48","  87","  42","  89","  60","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","55"," 191"," 168","10131","----"," 388","----"," 280"," 244"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1102","  81","  45","  86","  44","  74","  58","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","55"," 190"," 167","10131","----"," 390","----"," 280"," 245"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1103","  74","  43","  85","  45","  73","  59","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","55"," 190"," 167","10131","----"," 390","----"," 281"," 245"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1104","  74","  36","  84","  45","  75","  49","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","58"," 202"," 177","10131","----"," 391","----"," 281"," 245"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1105","  79","  29","  84","  45","  84","  40","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","58"," 202"," 177","10131","----"," 392","----"," 282"," 245"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1106","  70","  28","  80","  43","  55","  45","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","59"," 207"," 180","10131","----"," 395","----"," 282"," 246"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1107","  55","  33","  78","  42","  56","  52","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","59"," 207"," 180","10131","----"," 396","----"," 282"," 246"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1108","  65","  37","  76","  40","  75","  48","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","58"," 204"," 178","10131","----"," 398","----"," 282"," 246"," 233"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1109","  86","  45","  77","  39","  97","  67","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","55"," 194"," 170","10131","----"," 400","----"," 283"," 246"," 234"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1110","  95","  54","  77","  40","  92","  80","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","53"," 186"," 163","10131","----"," 400","----"," 283"," 246"," 234"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1111","  93","  48","  77","  39","  93","  58","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","55"," 194"," 170","10131","----"," 400","----"," 283"," 247"," 234"," 230","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1112","  92","  42","  79","  39","  91","  64","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","55"," 194"," 170","10131","----"," 400","----"," 284"," 247"," 234"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1113","  95","  47","  82","  40"," 100","  69","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","55"," 194"," 170","10131","----"," 401","----"," 284"," 247"," 234"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1114"," 102","  45","  85","  41"," 104","  52","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","55"," 193"," 169","10131","----"," 401","----"," 284"," 247"," 234"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1115"," 101","  39","  86","  42","  98","  48","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","57"," 201"," 176","10131","----"," 402","----"," 285"," 248"," 234"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1116","  97","  40","  90","  43","  96","  54","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","53"," 186"," 163","10130","----"," 403","----"," 285"," 248"," 234"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1117","  95","  40","  94","  44","  93","  47","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","55"," 193"," 169","10130","----"," 404","----"," 285"," 248"," 235"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1118","  94","  39","  96","  44","  94","  52","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","56"," 197"," 173","10130","----"," 404","----"," 285"," 248"," 235"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1119","  86","  34","  94","  41","  77","  47","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","56"," 197"," 173","10130","----"," 403","----"," 286"," 248"," 235"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1120","  83","  34","  93","  40","  88","  51","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","54"," 191"," 168","10130","----"," 403","----"," 286"," 249"," 235"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1121","  88","  37","  93","  39","  88","  42","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","52"," 184"," 162","10130","----"," 403","----"," 286"," 249"," 235"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1122","  94","  29","  94","  37"," 100","  31","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","51"," 180"," 158","10130","----"," 404","----"," 287"," 249"," 235"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1123","  94","  27","  93","  35","  87","  58","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","54"," 190"," 167","10129","----"," 405","----"," 287"," 249"," 235"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1124","  90","  39","  91","  36","  93","  61","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","53"," 188"," 165","10130","----"," 406","----"," 287"," 250"," 235"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1125","  86","  44","  90","  36","  79","  58","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","51"," 181"," 159","10129","----"," 407","----"," 288"," 250"," 236"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1126","  83","  40","  89","  36","  86","  58","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","51"," 180"," 158","10129","----"," 406","----"," 288"," 250"," 236"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1127","  94","  40","  89","  36"," 102","  53","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","53"," 188"," 165","10129","----"," 408","----"," 288"," 250"," 236"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1128"," 104","  37","  90","  36"," 105","  52","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","54"," 191"," 168","10129","----"," 408","----"," 289"," 250"," 236"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1129"," 101","  36","  93","  37","  98","  54","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","53"," 188"," 165","10129","----"," 407","----"," 289"," 251"," 236"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1130"," 102","  38","  95","  37"," 107","  51","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","54"," 191"," 168","10129","----"," 407","----"," 289"," 251"," 236"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1131"," 102","  42","  96","  38","  98","  58","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","55"," 195"," 171","10128","----"," 406","----"," 290"," 251"," 236"," 231","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1132","  97","  45","  95","  40","  95","  56","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","55"," 195"," 171","10129","----"," 406","----"," 290"," 251"," 236"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1133","  87","  41","  94","  40","  78","  53","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","55"," 195"," 171","10129","----"," 405","----"," 290"," 252"," 236"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1134","  83","  30","  94","  38","  88","  35","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","56"," 198"," 174","10129","----"," 406","----"," 291"," 252"," 237"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1135","  94","  27","  96","  37","  99","  49","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","55"," 196"," 172","10129","----"," 407","----"," 291"," 252"," 237"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1136","  95","  37","  96","  37","  90","  53","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","55"," 195"," 171","10129","----"," 406","----"," 291"," 252"," 237"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1137","  98","  40","  96","  37"," 106","  49","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","55"," 196"," 172","10129","----"," 408","----"," 291"," 252"," 237"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1138"," 105","  41","  96","  38"," 104","  58","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","55"," 196"," 172","10129","----"," 408","----"," 292"," 253"," 237"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1139","  96","  46","  95","  39","  87","  69","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","55"," 196"," 172","10129","----"," 409","----"," 292"," 253"," 237"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1140","  88","  43","  93","  39","  88","  47","----","----","----","0000","0000","----","----","0000","0000"," 271","----","----","----","----","55"," 197"," 173","10129","----"," 409","----"," 292"," 253"," 237"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1141","  79","  32","  90","  37","  69","  38","----","----","----","0000","0000","----","----","0000","0000"," 271","----","----","----","----","54"," 194"," 170","10129","----"," 409","----"," 293"," 253"," 237"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1142","  80","  27","  90","  36","  90","  38","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","53"," 189"," 166","10129","----"," 411","----"," 293"," 254"," 238"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1143","  86","  30","  90","  35","  81","  41","----","----","----","0000","0000","----","----","0000","0000"," 271","----","----","----","----","55"," 197"," 173","10129","----"," 413","----"," 293"," 254"," 238"," 232","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
