"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0832"," 229","   6"," 229","   5"," 227","   9","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","68","  58","  -8","10294","----","  97","----","  23","  38","  54","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0833"," 228","   6"," 228","   5"," 229","   8","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","67","  57","  -9","10293","----","  99","----","  24","  38","  54","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0834"," 229","   6"," 226","   5"," 230","   9","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","66","  57"," -10","10293","----"," 101","----","  24","  38","  54","  66","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0835"," 254","   5"," 231","   6"," 278","   6","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","65","  56"," -11","10293","----"," 103","----","  25","  38","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0836"," 284","   2"," 237","   5"," 291","   2","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","66","  58","  -8","10294","----"," 105","----","  26","  38","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0837"," 314","   1"," 245","   5"," 340","   3","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","66","  58","  -8","10294","----"," 108","----","  26","  38","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0838","  36","   2"," 247","   4","  75","   5","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","66","  58","  -7","10294","----"," 110","----","  27","  38","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0839","  40","   1"," 262","   4"," 322","   1","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","66","  58","  -6","10294","----"," 111","----","  27","  38","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0840"," 309","   1"," 274","   3"," 302","  11","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","66","  59","  -5","10294","----"," 112","----","  28","  38","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0841"," 292","   4"," 282","   3"," 281","  15","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","63","  56"," -12","10295","----"," 114","----","  29","  38","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0842"," 272","   4"," 286","   3"," 261","  10","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","61","  55"," -15","10295","----"," 114","----","  29","  38","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0843"," 257","   5"," 288","   3"," 253","  12","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","61","  55"," -13","10295","----"," 115","----","  30","  38","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0844"," 251","   8"," 290","   3"," 248","  10","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","62","  57"," -10","10295","----"," 117","----","  31","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0845"," 249","   8"," 286","   4"," 249","  13","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","62","  57"," -10","10296","----"," 119","----","  31","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0846"," 259","   9"," 283","   5"," 269","  11","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","62","  57","  -9","10296","----"," 120","----","  32","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0847"," 282","   6"," 278","   5"," 294","   7","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","62","  58","  -8","10296","----"," 122","----","  33","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0848"," 287","   6"," 276","   6"," 281","  11","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","60","  56"," -13","10296","----"," 124","----","  33","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0849"," 275","   9"," 271","   7"," 270","  15","----","----","----","0000","0000","----","----","0000","0000","  60","----","----","----","----","59","  55"," -14","10296","----"," 125","----","  34","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0850"," 301","  11"," 273","   8"," 331","  21","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","58","  55"," -15","10295","----"," 126","----","  35","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0851"," 323","  10"," 276","   8"," 314","  13","----","----","----","0000","0000","----","----","0000","0000","  61","----","----","----","----","56","  53"," -20","10295","----"," 128","----","  35","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0852"," 319","   8"," 283","   8"," 324","  11","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","57","  54"," -17","10295","----"," 130","----","  36","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0853"," 306","  10"," 286","   9"," 286","  17","----","----","----","0000","0000","----","----","0000","0000","  63","----","----","----","----","58","  55"," -13","10296","----"," 131","----","  37","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0854"," 293","  16"," 292","  10"," 299","  23","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","57","  55"," -15","10296","----"," 132","----","  37","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0855"," 287","  18"," 294","  11"," 275","  23","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","55","  53"," -20","10296","----"," 133","----","  38","  39","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0856"," 301","  18"," 300","  12"," 326","  23","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","54","  52"," -21","10296","----"," 135","----","  39","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0857"," 319","  20"," 302","  14"," 311","  29","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","52","  51"," -25","10296","----"," 136","----","  39","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0858"," 304","  16"," 304","  14"," 298","  13","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","50","  49"," -31","10296","----"," 137","----","  40","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0859"," 296","  15"," 306","  15"," 294","  29","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","50","  49"," -31","10296","----"," 138","----","  40","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0900"," 297","  21"," 303","  16"," 300","  25","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","50","  49"," -30","10296","----"," 138","----","  41","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0901"," 303","  20"," 302","  17"," 306","  21","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","49","  48"," -32","10295","----"," 140","----","  42","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0902"," 305","  18"," 300","  18"," 302","  25","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","48","  47"," -34","10295","----"," 141","----","  42","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0903"," 310","  21"," 303","  19"," 317","  28","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","49","  49"," -31","10294","----"," 143","----","  43","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0904"," 318","  24"," 305","  19"," 319","  29","----","----","----","----","----","----","----","0000","0000","  70","----","----","----","----","46","  46"," -38","10294","----"," 143","----","  44","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0905"," 318","  24"," 309","  20"," 318","  33","----","----","----","----","----","----","----","0000","0000","  70","----","----","----","----","44","  44"," -44","10294","----"," 145","----","  44","  40","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0906"," 326","  23"," 310","  20"," 335","  25","----","----","----","----","----","----","----","0000","0000","  71","----","----","----","----","43","  43"," -46","10294","----"," 146","----","  45","  41","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0907"," 333","  23"," 312","  21"," 332","  37","----","----","----","----","----","----","----","0000","0000","  71","----","----","----","----","42","  42"," -49","10294","----"," 147","----","  46","  41","  54","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0908"," 330","  26"," 315","  22"," 328","  34","----","----","----","----","----","----","----","0000","0000","  72","----","----","----","----","40","  41"," -55","10294","----"," 147","----","  46","  41","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0909"," 326","  27"," 318","  23"," 324","  32","----","----","----","----","----","----","----","0000","0000","  72","----","----","----","----","40","  41"," -55","10293","----"," 148","----","  47","  41","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0910"," 329","  23"," 322","  23"," 334","  27","----","----","----","----","----","----","----","0000","0000","  72","----","----","----","----","40","  41"," -55","10293","----"," 150","----","  48","  41","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0911"," 332","  20"," 324","  23"," 330","  27","----","----","----","----","----","----","----","0000","0000","  73","----","----","----","----","40","  41"," -54","10292","----"," 152","----","  48","  41","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0912"," 329","  18"," 326","  23"," 327","  25","----","----","----","----","----","----","----","0000","0000","  73","----","----","----","----","41","  42"," -51","10292","----"," 153","----","  49","  41","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0913"," 327","  20"," 327","  23"," 327","  29","----","----","----","----","----","----","----","0000","0000","  74","----","----","----","----","41","  42"," -50","10292","----"," 155","----","  49","  42","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0914"," 329","  23"," 329","  23"," 332","  29","----","----","----","----","----","----","----","0000","0000","  75","----","----","----","----","39","  40"," -56","10292","----"," 156","----","  50","  42","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0915"," 325","  20"," 329","  22"," 318","  28","----","----","----","----","----","----","----","0000","0000","  75","----","----","----","----","39","  40"," -56","10291","----"," 157","----","  51","  42","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0916"," 336","  19"," 331","  22"," 355","  32","----","----","----","----","----","----","----","0000","0000","  75","----","----","----","----","40","  41"," -52","10291","----"," 158","----","  51","  42","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0917","   4","  23"," 335","  22","  13","  31","----","----","----","----","----","----","----","0000","0000","  76","----","----","----","----","39","  41"," -55","10291","----"," 159","----","  52","  42","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0918","  12","  24"," 339","  21","  12","  26","----","----","----","----","----","----","----","0000","0000","  77","----","----","----","----","37","  39"," -61","10291","----"," 160","----","  52","  42","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0919"," 359","  21"," 341","  21"," 344","  34","----","----","----","----","----","----","----","0000","0000","  77","----","----","----","----","39","  41"," -54","10292","----"," 161","----","  53","  42","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0920"," 330","  26"," 339","  22"," 318","  36","----","----","----","----","----","----","----","0000","0000","  78","----","----","----","----","38","  40"," -56","10292","----"," 161","----","  54","  43","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNNNNNN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0921"," 322","  27"," 339","  23"," 327","  36","----","----","----","0000","  14","----","----","0000","0000","  78","----","----","----","----","35","  37"," -67","10291","----"," 163","----","  54","  43","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0922"," 355","  24"," 344","  23","  19","  29","----","----","----","0000","  14","----","----","0000","0000","  80","----","----","----","----","37","  40"," -58","10292","----"," 164","----","  55","  43","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0923","  11","  20"," 348","  23","   3","  24","----","----","----","0000","  14","----","----","0000","0000","  80","----","----","----","----","36","  39"," -62","10292","----"," 166","----","  55","  43","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0924"," 349","  15"," 348","  22"," 333","  18","----","----","----","0000","  14","----","----","0000","0000","  80","----","----","----","----","35","  38"," -65","10292","----"," 169","----","  56","  43","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0925"," 327","  13"," 349","  21"," 321","  17","----","----","----","0000","  14","----","----","0000","0000","  81","----","----","----","----","36","  39"," -61","10292","----"," 170","----","  56","  43","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0926"," 324","  15"," 345","  21"," 326","  23","----","----","----","0000","  14","----","----","0000","0000","  81","----","----","----","----","37","  40"," -57","10292","----"," 171","----","  57","  44","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0927"," 328","  22"," 341","  21"," 331","  49","----","----","----","0000","  14","----","----","0000","0000","  82","----","----","----","----","37","  40"," -56","10291","----"," 172","----","  58","  44","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0928"," 340","  22"," 339","  21"," 350","  23","----","----","----","0000","  14","----","----","0000","0000","  83","----","----","----","----","37","  40"," -55","10290","----"," 173","----","  58","  44","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0929"," 359","  17"," 341","  20","   9","  20","----","----","----","0000","  14","----","----","0000","0000","  83","----","----","----","----","36","  39"," -59","10289","----"," 174","----","  59","  44","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0930","  10","  17"," 347","  19","  11","  29","----","----","----","0000","  14","----","----","0000","0000","  83","----","----","----","----","36","  39"," -59","10289","----"," 174","----","  59","  44","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0931","  16","  18"," 352","  18","  19","  22","----","----","----","0000","  14","----","----","0000","0000","  84","----","----","----","----","34","  37"," -65","10289","----"," 167","----","  60","  44","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0932","   9","  14"," 350","  17"," 358","  17","----","----","----","0000","  14","----","----","0000","0000","  84","----","----","----","----","34","  37"," -65","10289","----"," 159","----","  61","  45","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0933"," 344","  15"," 347","  17"," 330","  28","----","----","----","0000","  14","----","----","0000","0000","  84","----","----","----","----","34","  37"," -65","10289","----"," 154","----","  61","  45","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0934"," 329","  20"," 346","  18"," 328","  29","----","----","----","0000","  14","----","----","0000","0000","  83","----","----","----","----","34","  37"," -66","10290","----"," 149","----","  62","  45","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0935"," 347","  22"," 351","  19","   7","  32","----","----","----","0000","  14","----","----","0000","0000","  83","----","----","----","----","35","  38"," -63","10290","----"," 151","----","  62","  45","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0936"," 356","  22"," 353","  19"," 346","  28","----","----","----","0000","  14","----","----","0000","0000","  84","----","----","----","----","34","  37"," -65","10290","----"," 158","----","  63","  45","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0937"," 358","  20"," 357","  18","   9","  25","----","----","----","0000","  14","----","----","0000","0000","  84","----","----","----","----","34","  37"," -65","10290","----"," 166","----","  63","  46","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0938","   6","  20"," 358","  19","   2","  30","----","----","----","0000","  14","----","----","0000","0000","  85","----","----","----","----","36","  40"," -57","10289","----"," 174","----","  64","  46","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0939"," 347","  23"," 354","  20"," 332","  33","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","35","  39"," -60","10289","----"," 180","----","  64","  46","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0940"," 336","  20"," 351","  19"," 341","  24","----","----","----","0000","  14","----","----","0000","0000","  85","----","----","----","----","35","  39"," -61","10289","----"," 183","----","  65","  46","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0941"," 353","  18"," 350","  20","   4","  29","----","----","----","0000","  14","----","----","0000","0000","  85","----","----","----","----","36","  40"," -57","10290","----"," 185","----","  65","  46","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0942","   9","  20"," 351","  20","  13","  26","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","34","  38"," -64","10290","----"," 183","----","  66","  46","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0943","   1","  18"," 353","  20"," 348","  28","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","32","  36"," -72","10289","----"," 183","----","  66","  47","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0944"," 330","  20"," 352","  20"," 312","  29","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","32","  36"," -72","10289","----"," 186","----","  67","  47","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0945"," 310","  22"," 346","  20"," 309","  29","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","32","  36"," -72","10290","----"," 188","----","  67","  47","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0946"," 314","  22"," 343","  20"," 319","  30","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","33","  37"," -68","10290","----"," 191","----","  68","  47","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0947"," 313","  23"," 337","  21"," 306","  33","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","33","  37"," -68","10291","----"," 192","----","  68","  47","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0948"," 295","  24"," 329","  21"," 284","  33","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","33","  37"," -68","10291","----"," 195","----","  69","  48","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0949"," 276","  20"," 322","  20"," 268","  23","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","33","  37"," -68","10291","----"," 197","----","  69","  48","  54","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0950"," 308","  18"," 323","  21"," 351","  27","----","----","----","0000","  14","----","----","0000","0000","  86","----","----","----","----","34","  38"," -64","10291","----"," 199","----","  70","  48","  55","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0951","   7","  22"," 325","  21","  22","  32","----","----","----","0000","  14","----","----","0000","0000","  87","----","----","----","----","34","  38"," -63","10290","----"," 200","----","  70","  48","  55","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
