"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0619"," 178","  11"," 171","  11"," 177","  14","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","85","  71","  21","10249","----","   1","----","  40","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0620"," 172","  11"," 172","  11"," 166","  14","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","86","  72","  23","10248","----","   1","----","  40","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0621"," 169","  11"," 172","  11"," 171","  17","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","86","  72","  23","10247","----","   1","----","  40","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0622"," 166","  11"," 172","  10"," 161","  12","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","86","  72","  23","10246","----","   1","----","  40","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0623"," 157","   9"," 170","  10"," 152","  10","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","86","  72","  23","10246","----","   1","----","  40","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0624"," 158","   7"," 171","  10"," 164","   7","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","85","  71","  20","10247","----","   1","----","  40","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0625"," 169","   6"," 171","  10"," 173","   8","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","85","  71","  20","10247","----","   1","----","  40","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0626"," 176","   5"," 170","   9"," 178","   8","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","85","  71","  20","10247","----","   1","----","  39","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0627"," 182","   4"," 171","   8"," 187","   7","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","85","  70","  19","10248","----","   0","----","  39","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0628"," 184","   5"," 171","   8"," 182","   8","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","86","  71","  21","10248","----","   0","----","  39","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0629"," 179","   7"," 171","   7"," 177","  10","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","86","  70","  20","10248","----","   0","----","  39","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0630"," 177","   8"," 172","   7"," 177","  10","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","86","  70","  20","10248","----","   0","----","  39","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0631"," 177","   8"," 173","   7"," 177","  10","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","85","  69","  17","10247","----","  -1","----","  39","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0632"," 174","   8"," 174","   7"," 171","  10","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","86","  69","  18","10248","----","  -1","----","  39","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0633"," 177","   9"," 177","   7"," 182","  12","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","86","  69","  18","10249","----","  -1","----","  39","  62","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0634"," 186","   9"," 179","   7"," 190","  11","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","86","  69","  17","10250","----","  -1","----","  39","  61","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0635"," 192","  10"," 182","   7"," 195","  16","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","86","  69","  17","10251","----","  -1","----","  39","  61","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0636"," 196","  12"," 183","   8"," 197","  14","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","87","  69","  17","10253","----","  -1","----","  39","  61","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0637"," 197","  12"," 184","   9"," 197","  15","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","87","  69","  16","10253","----","  -1","----","  39","  61","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0638"," 197","  15"," 186","  10"," 197","  21","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","88","  70","  18","10253","----","  -1","----","  38","  61","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0639"," 197","  17"," 188","  11"," 198","  21","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","88","  70","  18","10253","----","  -1","----","  38","  61","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0640"," 196","  17"," 190","  12"," 194","  23","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","89","  70","  20","10253","----","   0","----","  38","  61","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0641"," 195","  18"," 192","  13"," 196","  23","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","89","  71","  21","10254","----","   0","----","  38","  61","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0642"," 197","  18"," 194","  14"," 198","  22","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","90","  72","  23","10254","----","   1","----","  38","  61","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0643"," 199","  16"," 196","  14"," 201","  17","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","90","  72","  23","10254","----","   1","----","  38","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0644"," 198","  15"," 197","  15"," 194","  20","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","90","  73","  24","10253","----","   2","----","  38","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0645"," 195","  15"," 197","  15"," 197","  15","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","90","  73","  24","10253","----","   2","----","  38","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0646"," 195","  13"," 196","  16"," 192","  17","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","89","  72","  24","10252","----","   3","----","  38","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0647"," 193","  13"," 196","  16"," 194","  19","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","89","  72","  24","10252","----","   3","----","  38","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0648"," 195","  13"," 196","  15"," 196","  19","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","89","  72","  24","10252","----","   3","----","  38","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0649"," 197","  13"," 196","  15"," 197","  15","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","89","  72","  24","10252","----","   3","----","  38","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0650"," 196","  12"," 196","  14"," 195","  13","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","88","  72","  23","10252","----","   3","----","  38","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0651"," 189","  10"," 195","  13"," 184","  13","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","88","  72","  23","10251","----","   3","----","  38","  61","  72","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0652"," 183","   9"," 193","  12"," 183","  12","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","88","  72","  22","10251","----","   3","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0653"," 182","   9"," 191","  12"," 181","  14","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","88","  72","  22","10250","----","   4","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0654"," 182","   9"," 190","  11"," 183","  14","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","88","  72","  22","10250","----","   4","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0655"," 184","  10"," 189","  11"," 186","  13","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","87","  70","  19","10250","----","   4","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0656"," 182","  10"," 188","  10"," 179","  11","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","87","  70","  18","10250","----","   4","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0657"," 175","  10"," 185","  10"," 171","  13","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","87","  70","  18","10250","----","   4","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0658"," 172","  12"," 183","  10"," 173","  17","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","87","  70","  18","10250","----","   4","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0659"," 174","  14"," 181","  11"," 174","  19","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","88","  71","  20","10250","----","   4","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0700"," 173","  15"," 179","  11"," 171","  19","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","88","  71","  20","10250","----","   5","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0701"," 171","  15"," 177","  12"," 172","  20","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","88","  71","  21","10250","----","   5","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0702"," 170","  15"," 176","  12"," 168","  18","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","89","  72","  23","10250","----","   5","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0703"," 169","  14"," 175","  13"," 170","  25","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","89","  72","  23","10250","----","   6","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0704"," 171","  15"," 174","  13"," 173","  23","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","89","  72","  24","10250","----","   6","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0705"," 174","  14"," 173","  14"," 175","  17","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","89","  72","  24","10250","----","   6","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0706"," 169","  15"," 171","  14"," 164","  27","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","89","  73","  25","10249","----","   7","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0707"," 160","  18"," 170","  15"," 155","  24","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","89","  73","  25","10249","----","   8","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0708"," 156","  16"," 168","  15"," 157","  16","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","88","  72","  23","10248","----","   9","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0709"," 161","  14"," 167","  15"," 164","  21","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","88","  72","  23","10249","----","   9","----","  37","  60","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0710"," 165","  13"," 167","  15"," 167","  14","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","88","  73","  24","10250","----","  10","----","  37","  59","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0711"," 164","  12"," 165","  15"," 161","  15","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","88","  73","  24","10250","----","  10","----","  37","  59","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0712"," 165","  13"," 166","  15"," 169","  18","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","88","  73","  24","10251","----","  11","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0713"," 169","  14"," 165","  14"," 169","  16","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","88","  73","  25","10251","----","  12","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0714"," 174","  15"," 166","  15"," 179","  20","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","88","  73","  25","10251","----","  13","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0715"," 174","  16"," 165","  15"," 169","  18","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","88","  74","  26","10251","----","  13","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0716"," 171","  15"," 166","  14"," 172","  18","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","88","  74","  27","10251","----","  14","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0717"," 176","  14"," 169","  14"," 179","  22","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","88","  75","  28","10251","----","  15","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0718"," 170","  15"," 169","  14"," 161","  22","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","87","  74","  27","10251","----","  16","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0719"," 161","  14"," 169","  14"," 161","  20","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","87","  74","  27","10251","----","  17","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0720"," 158","  16"," 167","  14"," 155","  28","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","86","  74","  27","10251","----","  18","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0721"," 157","  17"," 167","  15"," 158","  20","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","86","  74","  27","10251","----","  18","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0722"," 152","  14"," 165","  15"," 146","  14","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","86","  74","  27","10251","----","  20","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0723"," 138","  12"," 161","  14"," 131","  14","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","85","  73","  25","10251","----","  21","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0724"," 129","  11"," 156","  14"," 127","  13","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","85","  73","  25","10250","----","  23","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0725"," 129","  12"," 152","  14"," 130","  18","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","85","  73","  25","10249","----","  24","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0726"," 134","  14"," 149","  14"," 138","  17","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","85","  73","  25","10248","----","  25","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0727"," 138","  14"," 144","  14"," 138","  18","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","85","  74","  26","10248","----","  27","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0728"," 141","  15"," 143","  14"," 144","  21","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","85","  74","  27","10247","----","  29","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0729"," 144","  15"," 141","  14"," 144","  20","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","85","  75","  28","10247","----","  31","----","  37","  59","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0730"," 145","  17"," 140","  14"," 146","  23","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","85","  75","  29","10247","----","  32","----","  37","  58","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0731"," 146","  17"," 139","  14"," 146","  23","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","84","  75","  28","10246","----","  34","----","  37","  58","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0732"," 150","  15"," 140","  14"," 154","  18","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","84","  75","  28","10247","----","  36","----","  37","  58","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0733"," 159","  15"," 143","  15"," 164","  22","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","84","  75","  29","10247","----","  38","----","  37","  58","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0734"," 173","  15"," 149","  15"," 183","  21","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","83","  74","  27","10248","----","  39","----","  37","  58","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0735"," 180","  15"," 153","  15"," 178","  20","----","----","----","0000","0000","----","----","0000","0000","  55","----","----","----","----","83","  75","  28","10249","----","  41","----","  37","  58","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0736"," 171","  16"," 156","  16"," 165","  22","----","----","----","0000","0000","----","----","0000","0000","  56","----","----","----","----","82","  75","  28","10249","----","  43","----","  38","  58","  71","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0737"," 165","  19"," 159","  16"," 165","  27","----","----","----","0000","0000","----","----","0000","0000","  57","----","----","----","----","82","  75","  29","10248","----","  45","----","  38","  58","  71","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0738"," 161","  19"," 160","  17"," 157","  21","----","----","----","0000","0000","----","----","0000","0000","  58","----","----","----","----","81","  75","  28","10248","----","  46","----","  38","  58","  71","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0739"," 155","  18"," 161","  17"," 153","  21","----","----","----","0000","0000","----","----","0000","0000","  59","----","----","----","----","80","  74","  27","10248","----","  48","----","  38","  58","  70","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
