"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0152"," 156","  35"," 152","  43"," 158","  40","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","87","  93","  60","10197","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0153"," 157","  29"," 153","  41"," 155","  34","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","87","  93","  60","10198","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0154"," 157","  30"," 154","  39"," 158","  45","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","87","  93","  60","10198","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0155"," 157","  31"," 154","  38"," 156","  46","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","87","  93","  60","10199","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0156"," 158","  40"," 155","  39"," 160","  70","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","87","  93","  60","10199","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0157"," 161","  49"," 157","  38"," 162","  62","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","87","  94","  61","10199","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0158"," 162","  47"," 158","  38"," 162","  55","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10199","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0159"," 166","  45"," 159","  39"," 169","  64","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10199","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0200"," 165","  50"," 159","  40"," 160","  68","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10199","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0201"," 162","  52"," 160","  41"," 163","  59","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10198","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0202"," 160","  45"," 160","  42"," 157","  57","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10198","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0203"," 158","  37"," 161","  43"," 159","  48","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10198","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0204"," 158","  38"," 161","  44"," 158","  56","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10197","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0205"," 156","  42"," 160","  45"," 154","  52","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10197","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0206"," 154","  38"," 160","  43"," 154","  40","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10197","----","  75","----","  83","  92","  98"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0207"," 152","  34"," 159","  42"," 150","  59","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10197","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0208"," 153","  41"," 158","  42"," 156","  58","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10197","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0209"," 157","  42"," 157","  41"," 158","  49","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10197","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0210"," 153","  36"," 156","  40"," 149","  52","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10197","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0211"," 147","  32"," 154","  37"," 145","  49","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10197","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0212"," 152","  31"," 154","  37"," 158","  46","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10196","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0213"," 157","  41"," 154","  38"," 155","  62","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10196","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0214"," 156","  49"," 154","  39"," 158","  62","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10196","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0215"," 156","  43"," 154","  38"," 155","  54","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10196","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0216"," 157","  36"," 154","  39"," 158","  43","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10196","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0217"," 160","  37"," 155","  39"," 162","  50","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10196","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0218"," 157","  37"," 155","  38"," 152","  43","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10195","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0219"," 154","  35"," 155","  38"," 156","  48","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10195","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0220"," 158","  43"," 156","  39"," 159","  72","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10194","----","  76","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0221"," 159","  44"," 157","  40"," 160","  55","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","86","  93","  59","10194","----","  76","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0222"," 157","  43"," 157","  42"," 155","  67","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10194","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0223"," 155","  51"," 157","  42"," 155","  67","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10194","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0224"," 159","  51"," 157","  42"," 163","  53","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10193","----","  76","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0225"," 161","  43"," 158","  42"," 158","  59","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10193","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0226"," 159","  42"," 158","  43"," 161","  57","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10192","----","  76","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0227"," 160","  47"," 158","  45"," 160","  65","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10192","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0228"," 158","  50"," 158","  46"," 156","  70","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10192","----","  75","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0229"," 158","  49"," 159","  47"," 159","  58","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10192","----","  76","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0230"," 159","  47"," 159","  47"," 160","  60","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10192","----","  76","----","  83","  92","  98"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0231"," 160","  47"," 159","  48"," 159","  66","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10192","----","  76","----","  83","  92","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0232"," 157","  42"," 159","  47"," 154","  49","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10191","----","  76","----","  83","  92","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0233"," 155","  33"," 159","  44"," 155","  40","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10191","----","  76","----","  83","  92","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0234"," 155","  34"," 158","  43"," 154","  53","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10191","----","  76","----","  83","  92","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0235"," 157","  40"," 158","  43"," 160","  61","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10191","----","  76","----","  83","  92","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0236"," 161","  46"," 158","  44"," 162","  61","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10191","----","  76","----","  83","  92","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0237"," 158","  52"," 157","  44"," 155","  72","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10191","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0238"," 159","  47"," 158","  43"," 162","  63","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10191","----","  76","----","  83","  92","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0239"," 158","  44"," 157","  43"," 154","  64","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10191","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0240"," 153","  41"," 157","  42"," 152","  50","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10190","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0241"," 155","  34"," 157","  40"," 158","  42","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","86","  93","  60","10189","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0242"," 155","  38"," 156","  41"," 152","  55","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10189","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0243"," 151","  44"," 156","  43"," 150","  71","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0244"," 153","  40"," 156","  43"," 157","  46","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0245"," 154","  39"," 155","  42"," 152","  57","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0246"," 158","  46"," 155","  42"," 163","  59","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0247"," 160","  50"," 156","  42"," 156","  69","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0248"," 155","  51"," 155","  43"," 154","  62","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0249"," 153","  50"," 155","  43"," 152","  69","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0250"," 153","  45"," 155","  44"," 153","  55","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0251"," 152","  42"," 154","  45"," 151","  56","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0252"," 153","  38"," 154","  44"," 156","  46","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0253"," 153","  38"," 154","  44"," 151","  54","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0254"," 156","  44"," 155","  45"," 162","  66","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0255"," 162","  45"," 156","  45"," 162","  57","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0256"," 154","  45"," 154","  45"," 147","  62","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0257"," 155","  44"," 155","  44"," 163","  57","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0258"," 161","  38"," 155","  42"," 158","  61","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0259"," 159","  41"," 156","  42"," 159","  55","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10188","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0300"," 162","  42"," 157","  41"," 164","  48","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","87","  95","  62","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0301"," 161","  46"," 158","  43"," 158","  68","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","87","  95","  63","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0302"," 159","  54"," 158","  45"," 160","  62","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","87","  95","  63","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0303"," 163","  46"," 160","  44"," 165","  49","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","87","  95","  63","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0304"," 163","  45"," 160","  45"," 160","  63","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","87","  95","  63","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0305"," 161","  47"," 160","  45"," 162","  56","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","87","  95","  63","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0306"," 161","  42"," 161","  44"," 160","  55","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","87","  95","  63","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0307"," 159","  43"," 160","  45"," 158","  57","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","87","  95","  63","10187","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0308"," 156","  43"," 160","  45"," 155","  61","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","87","  95","  63","10186","----","  76","----","  83","  91","  97","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0309"," 157","  49"," 160","  46"," 159","  73","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","86","  94","  61","10186","----","  76","----","  83","  91","  97"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0310"," 161","  53"," 160","  48"," 164","  70","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","86","  94","  61","10186","----","  76","----","  83","  91","  97","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0311"," 161","  45"," 160","  46"," 158","  48","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","86","  94","  61","10186","----","  76","----","  83","  91","  97","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
