"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0934","  99","  39"," 104","  37"," 100","  46","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","51"," 128"," 106","10174","----"," 299","----"," 224"," 188"," 183"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0935","  99","  34"," 104","  37","  97","  72","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","53"," 133"," 113","10174","----"," 300","----"," 224"," 189"," 183"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0936"," 100","  41"," 103","  38"," 103","  54","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","48"," 121","  98","10174","----"," 295","----"," 225"," 189"," 183"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0937"," 105","  42"," 102","  39"," 108","  53","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","48"," 121","  98","10174","----"," 296","----"," 225"," 189"," 183"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0938","  95","  41"," 100","  39","  83","  67","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","47"," 118","  95","10174","----"," 297","----"," 226"," 189"," 183"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0939","  77","  49","  99","  41","  71","  81","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","47"," 118","  95","10174","----"," 294","----"," 226"," 190"," 183"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0940","  77","  51","  96","  43","  83","  66","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","48"," 120","  97","10174","----"," 290","----"," 226"," 190"," 183"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0941","  91","  47","  96","  44","  99","  65","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","47"," 117","  93","10174","----"," 286","----"," 226"," 190"," 183"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0942","  97","  48","  94","  44","  94","  59","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","50"," 125"," 103","10174","----"," 289","----"," 227"," 190"," 184"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0943"," 100","  47","  94","  44"," 106","  58","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","49"," 123"," 100","10173","----"," 293","----"," 227"," 190"," 184"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0944"," 105","  44","  95","  45"," 103","  55","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","50"," 125"," 103","10173","----"," 296","----"," 227"," 191"," 184"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0945"," 100","  53","  95","  47","  98","  74","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","50"," 125"," 103","10174","----"," 299","----"," 227"," 191"," 184"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0946","  97","  52","  94","  47","  97","  55","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","50"," 124"," 102","10174","----"," 296","----"," 227"," 191"," 184"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0947","  94","  42","  93","  47","  91","  58","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","51"," 127"," 105","10174","----"," 297","----"," 228"," 191"," 184"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0948","  86","  34","  92","  46","  81","  39","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","51"," 127"," 105","10174","----"," 298","----"," 228"," 192"," 184"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0949","  77","  35","  93","  44","  74","  49","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","49"," 123"," 100","10174","----"," 301","----"," 228"," 192"," 184"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0950","  78","  32","  92","  42","  81","  38","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","51"," 128"," 106","10173","----"," 303","----"," 228"," 192"," 184"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0951","  88","  29","  92","  41","  95","  43","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","50"," 125"," 103","10173","----"," 312","----"," 228"," 192"," 185"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0952"," 109","  27","  95","  38"," 123","  30","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","50"," 125"," 103","10173","----"," 319","----"," 229"," 192"," 185"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0953"," 124","  26","  97","  37"," 125","  44","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","51"," 128"," 106","10174","----"," 326","----"," 229"," 193"," 185"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0954"," 130","  35"," 100","  36"," 134","  46","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","54"," 136"," 115","10174","----"," 332","----"," 229"," 193"," 185"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0955"," 126","  41"," 102","  34"," 119","  66","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","55"," 138"," 118","10174","----"," 336","----"," 229"," 193"," 185"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0956"," 127","  42"," 106","  34"," 136","  48","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","54"," 134"," 113","10174","----"," 333","----"," 230"," 193"," 185"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0957"," 138","  42"," 111","  34"," 139","  51","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","55"," 136"," 115","10174","----"," 337","----"," 230"," 193"," 185"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0958"," 128","  33"," 115","  34"," 116","  36","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","56"," 138"," 118","10174","----"," 340","----"," 230"," 194"," 185"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0959"," 126","  23"," 121","  32"," 138","  35","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","57"," 142"," 122","10174","----"," 343","----"," 230"," 194"," 185"," 186","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1000"," 127","  28"," 124","  33"," 118","  43","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","58"," 145"," 125","10174","----"," 346","----"," 231"," 194"," 186"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1001"," 125","  34"," 128","  33"," 132","  44","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","56"," 140"," 120","10174","----"," 345","----"," 231"," 194"," 186"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1002"," 129","  35"," 128","  35"," 126","  47","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","54"," 134"," 113","10174","----"," 345","----"," 231"," 195"," 186"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1003"," 127","  41"," 129","  36"," 127","  64","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","55"," 137"," 116","10174","----"," 342","----"," 231"," 195"," 186"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1004"," 131","  45"," 129","  37"," 136","  60","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","56"," 138"," 118","10174","----"," 341","----"," 232"," 195"," 186"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1005"," 128","  43"," 129","  37"," 121","  53","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","57"," 142"," 122","10174","----"," 343","----"," 232"," 195"," 186"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1006"," 122","  40"," 128","  37"," 124","  58","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","57"," 142"," 122","10173","----"," 346","----"," 232"," 195"," 186"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1007"," 133","  37"," 128","  36"," 141","  47","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","57"," 142"," 122","10173","----"," 348","----"," 233"," 195"," 186"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1008"," 131","  33"," 128","  37"," 120","  49","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","55"," 137"," 116","10173","----"," 353","----"," 233"," 196"," 186"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1009"," 126","  42"," 128","  39"," 131","  65","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","55"," 138"," 117","10173","----"," 352","----"," 233"," 196"," 187"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1010"," 124","  46"," 127","  40"," 116","  47","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","55"," 138"," 117","10173","----"," 352","----"," 233"," 196"," 187"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1011"," 111","  37"," 125","  40"," 106","  47","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","56"," 140"," 120","10173","----"," 351","----"," 234"," 196"," 187"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1012"," 114","  42"," 124","  42"," 122","  63","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","57"," 143"," 123","10173","----"," 349","----"," 234"," 197"," 187"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1013"," 120","  45"," 123","  41"," 117","  53","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","57"," 143"," 123","10173","----"," 349","----"," 234"," 197"," 187"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1014"," 118","  31"," 122","  39"," 118","  29","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","54"," 134"," 113","10173","----"," 349","----"," 235"," 197"," 187"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1015"," 119","  25"," 122","  37"," 121","  35","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","58"," 145"," 125","10173","----"," 353","----"," 235"," 197"," 187"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1016"," 127","  23"," 123","  35"," 134","  29","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","55"," 138"," 117","10173","----"," 358","----"," 235"," 197"," 187"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1017"," 134","  29"," 122","  36"," 133","  55","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","56"," 141"," 121","10173","----"," 363","----"," 235"," 198"," 188"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1018"," 132","  41"," 123","  37"," 131","  52","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","55"," 138"," 118","10173","----"," 364","----"," 236"," 198"," 188"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1019"," 127","  45"," 122","  36"," 124","  57","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","55"," 138"," 117","10173","----"," 364","----"," 236"," 198"," 188"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1020"," 123","  40"," 123","  36"," 122","  47","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","54"," 134"," 113","10173","----"," 362","----"," 236"," 198"," 188"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1021"," 121","  34"," 124","  36"," 120","  46","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","55"," 137"," 116","10173","----"," 360","----"," 236"," 198"," 188"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1022"," 119","  37"," 124","  35"," 117","  53","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","56"," 140"," 120","10173","----"," 359","----"," 237"," 199"," 188"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1023"," 118","  42"," 124","  35"," 120","  56","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","54"," 135"," 114","10173","----"," 361","----"," 237"," 199"," 188"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1024"," 118","  44"," 124","  37"," 116","  57","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","52"," 130"," 109","10173","----"," 360","----"," 237"," 199"," 188"," 187","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1025"," 109","  42"," 122","  39"," 101","  55","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","55"," 138"," 118","10174","----"," 361","----"," 238"," 199"," 189"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1026"," 106","  30"," 120","  39"," 112","  26","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","54"," 136"," 115","10173","----"," 363","----"," 238"," 199"," 189"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1027"," 122","  20"," 120","  37"," 132","  35","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","54"," 136"," 115","10173","----"," 371","----"," 238"," 200"," 189"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1028"," 142","  24"," 122","  35"," 152","  37","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","55"," 138"," 118","10173","----"," 377","----"," 238"," 200"," 189"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1029"," 163","  30"," 126","  34"," 173","  45","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","56"," 142"," 122","10174","----"," 382","----"," 239"," 200"," 189"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1030"," 184","  30"," 132","  33"," 194","  35","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","54"," 136"," 115","10174","----"," 383","----"," 239"," 200"," 189"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1031"," 194","  30"," 140","  33"," 194","  47","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","55"," 138"," 118","10173","----"," 386","----"," 239"," 200"," 189"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1032"," 183","  30"," 146","  32"," 172","  51","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","57"," 144"," 124","10174","----"," 388","----"," 239"," 201"," 189"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1033"," 158","  32"," 149","  31"," 143","  50","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","55"," 140"," 120","10174","----"," 391","----"," 240"," 201"," 189"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1034"," 130","  36"," 149","  30"," 117","  49","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","54"," 138"," 117","10175","----"," 388","----"," 240"," 201"," 190"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1035"," 121","  37"," 151","  30"," 125","  45","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","56"," 143"," 123","10174","----"," 388","----"," 240"," 201"," 190"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1036"," 139","  40"," 155","  32"," 153","  61","----","----","----","0000","0000","----","----","0000","0000"," 215","----","----","----","----","56"," 144"," 124","10174","----"," 389","----"," 241"," 201"," 190"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1037"," 141","  49"," 155","  36"," 130","  64","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","53"," 135"," 114","10174","----"," 387","----"," 241"," 201"," 190"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1038"," 127","  54"," 152","  38"," 123","  65","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","54"," 137"," 116","10174","----"," 385","----"," 242"," 202"," 190"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1039"," 125","  50"," 147","  40"," 126","  60","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","54"," 136"," 115","10174","----"," 384","----"," 242"," 202"," 190"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1040"," 135","  52"," 142","  42"," 144","  62","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","54"," 136"," 115","10174","----"," 382","----"," 242"," 202"," 190"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1041"," 145","  48"," 138","  43"," 146","  53","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","53"," 132"," 111","10173","----"," 382","----"," 243"," 202"," 190"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1042"," 145","  34"," 135","  43"," 144","  34","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","57"," 143"," 124","10173","----"," 387","----"," 243"," 203"," 191"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1043"," 141","  29"," 135","  43"," 138","  43","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","54"," 136"," 115","10173","----"," 391","----"," 243"," 203"," 191"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1044"," 142","  39"," 137","  44"," 145","  54","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","54"," 135"," 114","10173","----"," 392","----"," 244"," 203"," 191"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1045"," 151","  45"," 141","  44"," 157","  56","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","55"," 138"," 117","10172","----"," 393","----"," 244"," 203"," 191"," 188","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1046"," 161","  45"," 142","  45"," 166","  58","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","55"," 138"," 118","10172","----"," 394","----"," 244"," 203"," 191"," 189","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1047"," 158","  41"," 144","  43"," 149","  53","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","55"," 140"," 120","10172","----"," 395","----"," 245"," 203"," 191"," 189","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1048"," 150","  39"," 147","  42"," 151","  51","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","52"," 132"," 111","10172","----"," 397","----"," 245"," 204"," 191"," 189","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1049"," 139","  44"," 147","  42"," 127","  58","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","53"," 135"," 114","10173","----"," 398","----"," 245"," 204"," 191"," 189","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1050"," 117","  52"," 143","  42"," 107","  71","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","53"," 134"," 113","10173","----"," 394","----"," 246"," 204"," 192"," 189","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
