58463 2015   09   271213000E305300N   46   56  105    031-------1111-1-111-1111111111-------V1.00---------------------------------------------------------------------------------------------------------------------------------------------------------------
2042  46  21  43  17  47  32------------00000000--------00000000 221----------------  83 221 19110131---- 212---- 237 250 256 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2043  46  19  43  17  45  21------------00000000--------00000000 221----------------  83 221 19110131---- 212---- 236 250 256 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2044  48  20  45  18  52  34------------00000000--------00000000 221----------------  83 221 19110131---- 212---- 236 250 256 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2045  51  19  46  18  50  28------------00000000--------00000000 222----------------  83 222 19210131---- 211---- 236 250 256 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2046  51  17  46  19  51  27------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 236 250 256 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2047  46  16  44  18  40  27------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 236 250 256 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2048  46  20  46  19  53  37------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 236 250 256 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2049  51  23  48  19  50  33------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 236 250 256 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2050  52  18  49  19  55  21------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 236 250 255 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2051  49  16  49  19  43  30------------00000000--------00000000 221----------------  83 221 19110130---- 211---- 236 250 255 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2052  44  18  48  18  45  23------------00000000--------00000000 221----------------  83 221 19110130---- 211---- 235 249 255 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2053  42  17  48  18  40  27------------00000000--------00000000 221----------------  83 221 19110130---- 211---- 235 249 255 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2054  43  16  47  18  46  21------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 235 249 255 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2055  47  14  47  18  48  21------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 235 249 255 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2056  44  14  46  17  39  16------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 235 249 255 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2057  37  12  45  17  34  21------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 235 249 255 255-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2058  36  13  44  16  37  25------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 235 249 255 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2059  42  15  43  15  47  18------------00000000--------00000000 221----------------  83 221 19110131---- 211---- 235 249 255 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2100  50  14  43  15  53  21------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 235 249 255 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2101  51  16  44  15  49  26------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 235 249 255 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2102  43  16  43  15  38  22------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 235 249 255 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2103  41  19  43  15  43  31------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 234 248 255 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2104  47  19  44  15  51  23------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 234 248 255 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2105  46  16  43  16  42  25------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 234 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2106  45  16  44  16  48  20------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 234 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2107  44  18  45  17  40  29------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 234 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2108  38  21  45  17  37  35------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 234 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2109  43  20  45  18  49  28------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 234 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2110  49  19  45  18  49  31------------00000000--------00000000 221----------------  83 221 19110131---- 210---- 234 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2111  46  15  44  18  44  18------------00000000--------00000000 221----------------  83 221 19110132---- 210---- 234 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2112  48  14  45  18  51  23------------00000000--------00000000 221----------------  84 223 19310131---- 210---- 234 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2113  48  18  46  18  44  30------------00000000--------00000000 221----------------  84 223 19310131---- 210---- 233 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2114  50  17  46  17  56  21------------00000000--------00000000 221----------------  84 223 19310131---- 210---- 234 248 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2115  45  18  45  18  36  31------------00000000--------00000000 221----------------  84 223 19310131---- 210---- 233 247 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2116  35  21  44  18  34  25------------00000000--------00000000 221----------------  84 223 19310131---- 209---- 233 247 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2117  42  15  45  18  50  19------------00000000--------00000000 221----------------  84 223 19310131---- 209---- 233 247 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2118  51  16  46  17  51  24------------00000000--------00000000 221----------------  84 223 19310131---- 209---- 233 247 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2119  50  17  46  17  49  21------------00000000--------00000000 221----------------  84 223 19310132---- 209---- 233 247 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2120  45  16  46  17  41  27------------00000000--------00000000 221----------------  84 223 19310132---- 209---- 233 247 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2121  45  17  46  17  50  24------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 233 247 254 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2122  44  16  45  17  38  23------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 233 247 253 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2123  41  15  45  17  45  21------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 233 247 253 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2124  44  16  44  17  44  31------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 233 247 253 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2125  44  17  45  16  45  28------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 232 247 253 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2126  46  16  46  16  48  22------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 232 246 253 254-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2127  47  16  46  16  46  22------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2128  47  14  45  16  48  16------------00000000--------00000000 220----------------  84 222 19210131---- 209---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2129  45  15  45  16  42  25------------00000000--------00000000 220----------------  84 222 19210131---- 209---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2130  43  16  45  16  44  22------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2131  46  16  45  16  48  21------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2132  47  18  46  16  45  26------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2133  47  18  46  16  48  30------------00000000--------00000000 220----------------  84 222 19210132---- 209---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2134  48  14  46  16  48  14------------00000000--------00000000 220----------------  84 222 19210132---- 208---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2135  52  12  47  15  56  18------------00000000--------00000000 219----------------  84 221 19110132---- 208---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2136  52  14  47  15  49  20------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 232 246 253 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2137  46  13  47  14  43  19------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 231 246 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2138  46  12  47  15  49  22------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 231 246 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2139  48  12  48  14  48  18------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2140  40  10  47  13  33  14------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2141  35  10  46  13  37  15------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2142  46  11  47  12  55  19------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2143  49  14  46  12  43  24------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2144  50  16  47  13  57  17------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2145  53  13  46  12  49  15------------00000000--------00000000 219----------------  85 223 19310132---- 208---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2146  54  13  47  13  59  23------------00000000--------00000000 218----------------  85 222 19210132---- 208---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2147  55  14  48  13  51  18------------00000000--------00000000 218----------------  85 222 19210132---- 208---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2148  45  13  47  13  40  19------------00000000--------00000000 218----------------  85 222 19210132---- 207---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2149  45  12  48  13  52  20------------00000000--------00000000 218----------------  86 225 19410132---- 207---- 231 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2150  51  13  49  13  51  21------------00000000--------00000000 218----------------  86 225 19410132---- 207---- 230 245 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2151  51  13  51  13  50  18------------00000000--------00000000 218----------------  86 225 19410132---- 207---- 230 244 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2152  44  12  49  13  38  17------------00000000--------00000000 218----------------  86 225 19410132---- 207---- 230 244 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2153  40  11  49  13  42  14------------00000000--------00000000 218----------------  86 225 19410132---- 207---- 230 244 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2154  45  12  48  13  48  22------------00000000--------00000000 218----------------  86 225 19410132---- 207---- 230 244 252 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2155  47  12  48  13  46  18------------00000000--------00000000 217----------------  86 223 19310132---- 207---- 230 244 251 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2156  44  12  46  12  42  18------------00000000--------00000000 217----------------  86 223 19310132---- 207---- 230 244 251 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2157  44  12  46  12  47  19------------00000000--------00000000 217----------------  86 223 19310132---- 207---- 230 244 251 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2158  49  12  47  12  50  16------------00000000--------00000000 217----------------  86 223 19310132---- 207---- 230 244 251 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2159  49  12  46  12  48  19------------00000000--------00000000 217----------------  86 223 19310132---- 207---- 230 244 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2200  39  11  44  12  30  14------------00000000--------00000000 217----------------  86 223 19310132---- 207---- 230 244 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2201  37  12  44  12  44  17------------00000000--------00000000 217----------------  86 223 19310132---- 206---- 230 244 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2202  51  13  46  12  58  20------------00000000--------00000000 217----------------  86 223 19310132---- 206---- 229 244 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2203  58  13  47  12  59  15------------00000000--------00000000 217----------------  86 223 19310132---- 206---- 229 244 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2204  52  14  47  12  45  25------------00000000--------00000000 217----------------  86 223 19310132---- 206---- 229 244 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2205  46  14  47  13  46  16------------00000000--------00000000 217----------------  86 223 19310132---- 206---- 229 243 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2206  42  14  46  13  37  18------------00000000--------00000000 216----------------  86 222 19210132---- 206---- 229 243 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2207  35  13  45  13  32  14------------00000000--------00000000 216----------------  86 222 19210132---- 206---- 229 243 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2208  37  13  44  13  42  21------------00000000--------00000000 216----------------  86 222 19210132---- 206---- 229 243 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2209  44  12  44  13  46  15------------00000000--------00000000 216----------------  86 222 19210132---- 206---- 229 243 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2210  42  12  45  13  39  21------------00000000--------00000000 216----------------  87 224 19310132---- 206---- 229 243 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2211  39  12  44  13  40  17------------00000000--------00000000 216----------------  87 224 19310132---- 206---- 229 243 251 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2212  38  12  42  13  36  20------------00000000--------00000000 216----------------  87 224 19310132---- 206---- 229 243 250 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2213  40  12  41  13  43  16------------00000000--------00000000 216----------------  87 224 19310132---- 206---- 229 243 250 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2214  49  11  42  12  55  16------------00000000--------00000000 216----------------  87 224 19310131---- 206---- 229 243 250 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
