58463 2015   10   221213000E305300N   46   56  105    031-------1111-1-111-1111111111-------V1.00---------------------------------------------------------------------------------------------------------------------------------------------------------------
2039  30   5  37   6  27  11------------00000000--------00000000 172----------------  93 182 16110179---- 156---- 202 221 227 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2040  30   6  36   6  33   8------------00000000--------00000000 172----------------  93 182 16110179---- 156---- 202 221 227 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2041  36   6  36   6  39   8------------00000000--------00000000 171----------------  93 181 16010179---- 156---- 202 221 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2042  42   6  37   6  45  10------------00000000--------00000000 171----------------  93 181 16010179---- 156---- 202 220 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2043  44   8  37   6  42  10------------00000000--------00000000 171----------------  93 181 16010179---- 156---- 201 220 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2044  45   8  38   6  48  10------------00000000--------00000000 171----------------  93 181 16010179---- 156---- 201 220 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2045  49   9  39   7  51  13------------00000000--------00000000 171----------------  93 181 16010179---- 156---- 201 220 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2046  52   9  41   7  54  12------------00000000--------00000000 171----------------  94 183 16110180---- 155---- 201 220 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2047  56   8  43   7  58  10------------00000000--------00000000 170----------------  93 180 15910180---- 155---- 201 220 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2048  57   7  45   8  57   9------------00000000--------00000000 170----------------  94 182 16010180---- 155---- 201 220 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2049  55   9  48   8  54  13------------00000000--------00000000 170----------------  94 182 16010180---- 155---- 200 220 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2050  53  11  50   8  53  14------------00000000--------00000000 170----------------  94 182 16010180---- 155---- 200 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2051  51  12  51   9  49  15------------00000000--------00000000 170----------------  94 182 16010180---- 155---- 200 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2052  49  12  52  10  49  15------------00000000--------00000000 170----------------  94 182 16010180---- 155---- 200 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2053  49  12  52  10  49  16------------00000000--------00000000 169----------------  94 181 15910180---- 155---- 200 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2054  50  11  52  10  51  14------------00000000--------00000000 169----------------  94 181 15910180---- 155---- 200 219 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2055  49  11  52  10  47  12------------00000000--------00000000 169----------------  94 181 15910180---- 154---- 200 219 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2056  48  11  52  11  50  12------------00000000--------00000000 169----------------  94 181 15910180---- 154---- 199 219 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2057  51  11  51  11  52  14------------00000000--------00000000 168----------------  94 180 15810180---- 154---- 199 219 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2058  51  11  50  11  51  13------------00000000--------00000000 168----------------  94 180 15810180---- 154---- 199 219 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2059  49  11  50  12  47  16------------00000000--------00000000 169----------------  94 181 15910180---- 154---- 199 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2100  49  11  50  11  50  16------------00000000--------00000000 169----------------  94 181 15910180---- 154---- 199 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2101  51  11  50  11  52  16------------00000000--------00000000 169----------------  94 181 15910180---- 154---- 199 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2102  50  10  50  11  48  11------------00000000--------00000000 169----------------  95 183 16110180---- 154---- 198 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2103  48  10  50  11  47  12------------00000000--------00000000 169----------------  95 183 16110180---- 154---- 198 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2104  47  11  49  11  47  13------------00000000--------00000000 169----------------  95 183 16110180---- 154---- 198 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2105  46  11  49  11  45  14------------00000000--------00000000 170----------------  95 184 16210180---- 154---- 198 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2106  44  11  48  11  43  14------------00000000--------00000000 170----------------  95 184 16210180---- 154---- 198 218 224 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2107  43  10  47  11  44  12------------00000000--------00000000 169----------------  95 183 16110180---- 154---- 198 217 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2108  43  10  46  11  42  13------------00000000--------00000000 170----------------  95 184 16210181---- 153---- 198 217 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2109  38  11  45  11  35  12------------00000000--------00000000 169----------------  95 183 16110181---- 153---- 198 217 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2110  36  11  44  11  38  12------------00000000--------00000000 169----------------  95 183 16110181---- 153---- 197 217 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2111  37  11  43  11  37  14------------00000000--------00000000 169----------------  95 183 16110181---- 153---- 197 217 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2112  38  13  42  11  39  21------------00000000--------00000000 169----------------  95 183 16110181---- 153---- 197 217 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2113  38  13  41  11  38  16------------00000000--------00000000 169----------------  95 183 16110181---- 153---- 197 217 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2114  41  13  41  12  44  17------------00000000--------00000000 169----------------  95 183 16110181---- 153---- 197 217 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2115  43  13  40  12  42  16------------00000000--------00000000 170----------------  95 184 16210181---- 153---- 197 217 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2116  42  13  40  12  42  15------------00000000--------00000000 170----------------  96 186 16410181---- 153---- 196 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2117  40  12  40  12  39  13------------00000000--------00000000 170----------------  96 186 16410181---- 153---- 196 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2118  41  12  40  12  43  17------------00000000--------00000000 170----------------  96 186 16410182---- 153---- 196 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2119  44  13  41  12  44  16------------00000000--------00000000 171----------------  96 187 16510182---- 153---- 196 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2120  47  12  42  13  50  14------------00000000--------00000000 171----------------  96 187 16510182---- 153---- 196 216 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2121  47  13  43  13  45  15------------00000000--------00000000 171----------------  96 187 16510182---- 153---- 196 216 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2122  44  13  43  13  43  15------------00000000--------00000000 171----------------  96 187 16510182---- 153---- 196 216 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2123  42  12  43  13  41  13------------00000000--------00000000 171----------------  96 187 16510182---- 153---- 196 216 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2124  40  12  43  13  39  15------------00000000--------00000000 171----------------  96 187 16510182---- 152---- 195 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2125  40  13  43  13  40  16------------00000000--------00000000 171----------------  96 187 16510182---- 153---- 195 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2126  39  13  42  13  38  14------------00000000--------00000000 171----------------  96 187 16510182---- 152---- 195 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2127  39  12  42  13  41  14------------00000000--------00000000 171----------------  96 187 16510182---- 152---- 195 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2128  41  12  42  13  40  15------------00000000--------00000000 171----------------  96 187 16510182---- 152---- 195 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2129  38  11  41  12  36  12------------00000000--------00000000 171----------------  96 187 16510182---- 152---- 195 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2130  35  11  40  12  34  15------------00000000--------00000000 170----------------  96 186 16410182---- 152---- 195 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2131  35  13  39  12  37  19------------00000000--------00000000 170----------------  96 186 16410182---- 152---- 194 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2132  35  12  38  12  34  14------------00000000--------00000000 171----------------  96 187 16510182---- 152---- 194 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2133  34  11  37  12  34  15------------00000000--------00000000 171----------------  96 187 16510183---- 152---- 194 214 222 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2134  35  11  37  12  36  13------------00000000--------00000000 171----------------  96 187 16510183---- 152---- 194 214 222 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2135  34  12  36  12  32  21------------00000000--------00000000 171----------------  96 187 16510183---- 152---- 194 214 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2136  33  13  36  12  34  16------------00000000--------00000000 172----------------  96 188 16610183---- 152---- 194 214 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2137  34  14  35  13  35  20------------00000000--------00000000 172----------------  96 188 16610183---- 152---- 194 214 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2138  36  14  35  12  38  14------------00000000--------00000000 173----------------  96 189 16710183---- 153---- 194 214 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2139  36  12  35  13  35  15------------00000000--------00000000 173----------------  96 189 16710183---- 153---- 194 214 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2140  35  13  35  13  34  19------------00000000--------00000000 173----------------  96 189 16710183---- 153---- 193 214 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2141  33  13  34  12  32  14------------00000000--------00000000 173----------------  96 189 16710183---- 153---- 193 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2142  27  12  33  13  22  19------------00000000--------00000000 174----------------  96 191 16810183---- 153---- 193 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2143  25  13  33  13  29  13------------00000000--------00000000 174----------------  96 191 16810183---- 153---- 193 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2144  29  12  32  13  30  16------------00000000--------00000000 174----------------  96 191 16810183---- 153---- 193 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2145  29  13  32  13  29  16------------00000000--------00000000 175----------------  96 192 16910183---- 153---- 193 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2146  28  13  31  13  28  15------------00000000--------00000000 175----------------  96 192 16910183---- 153---- 193 213 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2147  27  12  30  13  26  13------------00000000--------00000000 175----------------  96 192 16910183---- 153---- 193 213 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2148  26  12  29  13  26  15------------00000000--------00000000 175----------------  96 192 16910183---- 153---- 193 213 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2149  24  11  28  13  22  13------------00000000--------00000000 175----------------  96 192 16910183---- 153---- 192 213 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2150  25  11  27  12  28  12------------00000000--------00000000 175----------------  96 192 16910183---- 154---- 192 213 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2151  27  12  27  12  27  14------------00000000--------00000000 175----------------  96 192 16910183---- 154---- 192 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2152  26  12  27  12  24  13------------00000000--------00000000 175----------------  95 190 16710183---- 155---- 192 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2153  25  12  27  12  26  13------------00000000--------00000000 175----------------  95 190 16710183---- 155---- 192 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2154  25  11  26  12  24  13------------00000000--------00000000 175----------------  95 190 16710183---- 156---- 192 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2155  25  12  26  12  26  16------------00000000--------00000000 175----------------  95 190 16710183---- 156---- 192 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2156  26  12  26  12  26  14------------00000000--------00000000 176----------------  95 191 16810183---- 156---- 192 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2157  24  13  25  12  23  15------------00000000--------00000000 176----------------  95 191 16810183---- 156---- 192 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2158  24  12  25  12  26  14------------00000000--------00000000 176----------------  95 191 16810183---- 155---- 192 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2159  29  12  26  12  32  16------------00000000--------00000000 176----------------  95 191 16810183---- 155---- 191 212 220 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2200  35  12  27  12  38  16------------00000000--------00000000 176----------------  95 191 16810183---- 155---- 191 211 220 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2201  33  13  27  12  27  16------------00000000--------00000000 177----------------  95 192 16910183---- 155---- 191 211 220 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2202  31  13  28  12  35  15------------00000000--------00000000 177----------------  95 192 16910183---- 155---- 191 211 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2203  35  11  29  12  35  12------------00000000--------00000000 177----------------  95 192 16910183---- 154---- 191 211 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2204  32  10  30  12  29  16------------00000000--------00000000 177----------------  95 192 16910183---- 154---- 191 211 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2205  26  12  29  12  23  17------------00000000--------00000000 177----------------  95 192 16910184---- 154---- 191 211 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2206  24  13  29  12  25  18------------00000000--------00000000 177----------------  95 192 16910184---- 154---- 191 211 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2207  20  14  29  12  15  17------------00000000--------00000000 178----------------  95 194 17010184---- 153---- 191 211 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2208  12  14  27  13  10  17------------00000000--------00000000 178----------------  95 194 17010183---- 153---- 191 211 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2209  18  12  26  12  26  13------------00000000--------00000000 178----------------  95 194 17010183---- 153---- 191 211 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2210  32  11  26  12  37  20------------00000000--------00000000 178----------------  95 194 17010184---- 153---- 191 210 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2211  45  11  29  12  53  15------------00000000--------00000000 178----------------  95 194 17010184---- 153---- 191 210 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2212  47  10  29  12  42  12------------00000000--------00000000 178----------------  95 194 17010183---- 153---- 190 210 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2213  33  12  28  12  24  16------------00000000--------00000000 178----------------  95 194 17010183---- 152---- 190 210 219 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2214  19  15  27  13  15  20------------00000000--------00000000 178----------------  95 194 17010183---- 152---- 190 210 219 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
